elapsed,success,bytes,URL
506,true,21421,http://ec2.insiderpages.com/b/3709946713/trejo-oil-co-mesa
125,true,44,null
126,true,30,null
517,true,26244,http://ec2.insiderpages.com/
1093,true,25472,http://ec2.insiderpages.com/b/3709444287/movie-gallery-athens
1001,true,23141,http://ec2.insiderpages.com/b/3709746475/pizza-inn-magnolia
148,true,46,null
495,true,26244,http://ec2.insiderpages.com/
314,true,50,null
369,true,39,null
167,true,39,null
528,true,26244,http://ec2.insiderpages.com/
359,true,26244,http://ec2.insiderpages.com/
157,true,39,null
127,true,40,null
581,true,26244,http://ec2.insiderpages.com/
483,true,26244,http://ec2.insiderpages.com/
723,true,23264,http://ec2.insiderpages.com/b/3709445988/beauty-alliance-store-birmingham-2
595,true,23201,http://ec2.insiderpages.com/b/3709467554/taylors-mane-essential-phenix-city
866,true,23080,http://ec2.insiderpages.com/b/3709931114/days-kar-kare--machine-tucson
709,true,26244,http://ec2.insiderpages.com/
833,true,26244,http://ec2.insiderpages.com/
136,true,33,null
150,true,48,null
484,true,26244,http://ec2.insiderpages.com/
513,true,26244,http://ec2.insiderpages.com/
159,true,27,null
1055,true,25827,http://ec2.insiderpages.com/b/3710459568/super-tint-fresno
1049,true,23930,http://ec2.insiderpages.com/b/3709428601/j-p-jones-community-devmnt-ctr-fairbanks
1104,true,23418,http://ec2.insiderpages.com/b/3710360562/peninsula-chiropractic-ctr-burlingame
861,true,23506,http://ec2.insiderpages.com/b/3709832851/apc-equipment--mfg-tucson-1
458,true,26244,http://ec2.insiderpages.com/
522,true,26244,http://ec2.insiderpages.com/
695,true,23267,http://ec2.insiderpages.com/b/3709938453/dog-house-music-ctr-avondale
125,true,28,null
694,true,26244,http://ec2.insiderpages.com/
1351,true,43663,http://ec2.insiderpages.com/b/3698637340/amc-union-station-9-washington-dc
307,true,34,null
246,true,48,null
872,true,23219,http://ec2.insiderpages.com/b/3709848664/east-valley-partners-chandler-1
426,true,21592,http://ec2.insiderpages.com/b/3709752245/ennis-plumbing-heating--air-de-queen
140,true,30,null
193,true,50,null
126,true,32,null
740,true,26244,http://ec2.insiderpages.com/
157,true,47,null
2063,true,29967,http://ec2.insiderpages.com/b/3710048677/bissap-baobab-san-francisco-1
362,true,26244,http://ec2.insiderpages.com/
448,true,26244,http://ec2.insiderpages.com/
131,true,23065,http://ec2.insiderpages.com/b/3710152135/wendys-canoga-park
125,true,37,null
358,true,26244,http://ec2.insiderpages.com/
548,true,26244,http://ec2.insiderpages.com/
691,true,26244,http://ec2.insiderpages.com/
503,true,26244,http://ec2.insiderpages.com/
126,true,35,null
958,true,23238,http://ec2.insiderpages.com/b/3710458794/moiselle-los-angeles
714,true,21564,http://ec2.insiderpages.com/b/3709448615/master-chef-co-birmingham
147,true,46,null
433,true,23209,http://ec2.insiderpages.com/b/3709424886/puffin-heights-montessori-schl-anchorage
540,true,26244,http://ec2.insiderpages.com/
1004,true,25629,http://ec2.insiderpages.com/b/3709775269/kaliedoscope-resale-boutique-little-rock
888,true,23148,http://ec2.insiderpages.com/b/3709603155/waffle-house-troy-1
463,true,23220,http://ec2.insiderpages.com/b/3709873164/villa-mirada-apartments-llc-phoenix
157,true,33,null
188,true,38,null
618,true,26244,http://ec2.insiderpages.com/
249,true,39,null
1104,true,38750,http://ec2.insiderpages.com/b/3710112039/blue-haven-chula-vista
134,true,43,null
673,true,26244,http://ec2.insiderpages.com/
120,true,23964,http://ec2.insiderpages.com/b/3710101810/snow-cleaners-inc-stockton
126,true,45,null
554,true,26244,http://ec2.insiderpages.com/
472,true,26244,http://ec2.insiderpages.com/
158,true,36,null
128,true,33,null
526,true,26244,http://ec2.insiderpages.com/
150,true,36,null
787,true,26244,http://ec2.insiderpages.com/
947,true,26244,http://ec2.insiderpages.com/
1064,true,23089,http://ec2.insiderpages.com/b/3710147309/deihl-richard-t-santa-ana
2025,true,53521,http://ec2.insiderpages.com/b/3710411411/san-francisco-pet-hospital-san-francisco
466,true,26244,http://ec2.insiderpages.com/
390,true,26244,http://ec2.insiderpages.com/
745,true,23350,http://ec2.insiderpages.com/b/3710481218/goya-cleaners-rancho-palos-verdes
713,true,23380,http://ec2.insiderpages.com/b/3709474659/family-dollar-store-butler-3
623,true,26244,http://ec2.insiderpages.com/
137,true,31,null
711,true,23048,http://ec2.insiderpages.com/b/3709938779/traders-accounting-peoria-1
149,true,47,null
128,true,48,null
990,true,23335,http://ec2.insiderpages.com/b/3709532740/welch-veterinary-clinic-wetumpka
791,true,23463,http://ec2.insiderpages.com/b/3709866761/barrows-automotive-inc-phoenix
128,true,54,null
867,true,23435,http://ec2.insiderpages.com/b/3710435519/parents-turn-encinitas
1146,true,25162,http://ec2.insiderpages.com/b/3709956294/alamo-rent-a-car-glendale
167,true,36,null
605,true,23264,http://ec2.insiderpages.com/b/3709555992/shines-mini-mart-mc-intosh
559,true,26244,http://ec2.insiderpages.com/
426,true,26244,http://ec2.insiderpages.com/
466,true,26244,http://ec2.insiderpages.com/
318,true,38,null
426,true,44,null
451,true,37,null
662,true,26244,http://ec2.insiderpages.com/
224,true,49,null
259,true,39,null
384,true,26244,http://ec2.insiderpages.com/
724,true,23173,http://ec2.insiderpages.com/b/3709507490/branch-grove-baptist-church-montgomery
697,true,26244,http://ec2.insiderpages.com/
634,true,21625,http://ec2.insiderpages.com/b/3710022276/kelly-paper-culver-city
433,true,26244,http://ec2.insiderpages.com/
563,true,26244,http://ec2.insiderpages.com/
416,true,26244,http://ec2.insiderpages.com/
751,true,24619,http://ec2.insiderpages.com/b/3709783794/crafton-furniture--appl-inc-searcy
530,true,26244,http://ec2.insiderpages.com/
748,true,23139,http://ec2.insiderpages.com/b/3710189971/addis-automotive-bakersfield
125,true,42,null
1977,true,22485,http://ec2.insiderpages.com/b/3709474264/alabama-southern-community-college-monroeville
113,true,31,null
751,true,21072,http://ec2.insiderpages.com/b/3709742445/smiths-ready-mix-hope
126,true,42,null
750,true,23101,http://ec2.insiderpages.com/b/3709505324/shiloh-missionary-baptist-chr-decatur-1
790,true,23369,http://ec2.insiderpages.com/b/3710240871/sidney-beauty-salon-los-angeles
113,true,36,null
1721,true,29654,http://ec2.insiderpages.com/b/3710436938/toi-tapas-bar-and-lounge-thousand-oaks
128,true,31,null
908,true,21298,http://ec2.insiderpages.com/b/3710273977/quality-plastering-sonoma
308,true,26244,http://ec2.insiderpages.com/
585,true,26244,http://ec2.insiderpages.com/
125,true,46,null
384,true,26244,http://ec2.insiderpages.com/
277,true,31,null
291,true,39,null
184,true,27,null
125,true,36,null
610,true,26244,http://ec2.insiderpages.com/
606,true,26244,http://ec2.insiderpages.com/
421,true,26244,http://ec2.insiderpages.com/
739,true,23197,http://ec2.insiderpages.com/b/3709443252/gary-w-beaty-insurance-montgomery
324,true,25322,http://ec2.insiderpages.com/b/3709988349/great-clips-tucson-5
670,true,27627,http://ec2.insiderpages.com/b/3709633394/justins-seafood-montgomery
523,true,26244,http://ec2.insiderpages.com/
748,true,26244,http://ec2.insiderpages.com/
594,true,26244,http://ec2.insiderpages.com/
802,true,22152,http://ec2.insiderpages.com/b/3709519413/mc-donalds-jemison
1036,true,26245,http://ec2.insiderpages.com/
948,true,23078,http://ec2.insiderpages.com/b/3709790227/centennial-high-school-peoria
174,true,36,null
243,true,47,null
149,true,39,null
127,true,43,null
107,true,23110,http://ec2.insiderpages.com/b/3709796842/chevron-mesa
998,true,23159,http://ec2.insiderpages.com/b/3709603021/captain-ds-seafood-pelham
2449,true,25627,http://ec2.insiderpages.com/b/3709481545/madison-county-high-school-gurley
128,true,49,null
635,true,26244,http://ec2.insiderpages.com/
1244,true,23421,http://ec2.insiderpages.com/b/3709587636/rainsville-nails-rainsville
1171,true,23124,http://ec2.insiderpages.com/b/3709707826/super-7-inn-siloam-springs
401,true,26244,http://ec2.insiderpages.com/
536,true,26244,http://ec2.insiderpages.com/
149,true,34,null
682,true,26244,http://ec2.insiderpages.com/
125,true,39,null
555,true,23232,http://ec2.insiderpages.com/b/3709473462/paul-r-thompson-real-estate-mobile
140,true,35,null
432,true,26244,http://ec2.insiderpages.com/
239,true,32,null
287,true,21643,http://ec2.insiderpages.com/b/3709784237/mid-south-engine-west-memphis
236,true,40,null
316,true,26244,http://ec2.insiderpages.com/
816,true,23922,http://ec2.insiderpages.com/b/3709665788/instrument--supply-inc-hot-springs-national-park
598,true,26244,http://ec2.insiderpages.com/
160,true,46,null
406,true,26244,http://ec2.insiderpages.com/
319,true,26244,http://ec2.insiderpages.com/
263,true,48,null
296,true,49,null
1186,true,23175,http://ec2.insiderpages.com/b/3710161718/church-of-jesus-christ-of-lds-blue-jay
862,true,23133,http://ec2.insiderpages.com/b/3710307642/spanish-church-los-angeles
713,true,26244,http://ec2.insiderpages.com/
126,true,26,null
970,true,32528,http://ec2.insiderpages.com/b/3709804782/prescott-pines-camp-prescott
328,true,26244,http://ec2.insiderpages.com/
444,true,22826,http://ec2.insiderpages.com/b/3709562781/quality-kuts-dothan
780,true,20120,http://ec2.insiderpages.com/b/3709715116/a-to-z-plumbing-clarksville
541,true,26244,http://ec2.insiderpages.com/
149,true,45,null
389,true,26244,http://ec2.insiderpages.com/
440,true,26244,http://ec2.insiderpages.com/
615,true,23019,http://ec2.insiderpages.com/b/3710466637/pacific-western-bank-san-diego-1
131,true,35,null
211,true,36,null
259,true,63,null
841,true,23008,http://ec2.insiderpages.com/b/3710169630/savage-robert-piano-studio-vallejo
125,true,47,null
152,true,34,null
919,true,23234,http://ec2.insiderpages.com/b/3709467365/first-baptist-church-of-alton-birmingham
1085,true,26244,http://ec2.insiderpages.com/
1102,true,23256,http://ec2.insiderpages.com/b/3709468751/college-avenue-first-baptist-russellville
151,true,59,null
1073,true,23578,http://ec2.insiderpages.com/b/3710133346/subway-north-highlands-1
816,true,26244,http://ec2.insiderpages.com/
1086,true,26245,http://ec2.insiderpages.com/
494,true,26244,http://ec2.insiderpages.com/
337,true,26244,http://ec2.insiderpages.com/
304,true,26244,http://ec2.insiderpages.com/
155,true,40,null
114,true,48,null
754,true,26244,http://ec2.insiderpages.com/
679,true,23171,http://ec2.insiderpages.com/b/3710340940/bhartiya-sabha-church-inc-sacramento
151,true,47,null
1506,true,25776,http://ec2.insiderpages.com/b/3710071197/corona-tv-repair-corona
1235,true,23651,http://ec2.insiderpages.com/b/3709934838/stoneman-marty--stoneman-volk-patent-group-phoenix
645,true,26244,http://ec2.insiderpages.com/
1466,true,22393,http://ec2.insiderpages.com/b/3709751943/brookhill-ranch-hot-springs-village
1219,true,23188,http://ec2.insiderpages.com/b/3710428742/faith-hope--love-christian-lancaster
1105,true,23084,http://ec2.insiderpages.com/b/3710135504/havana-village-capitola
138,true,37,null
940,true,26764,http://ec2.insiderpages.com/b/3709999028/carl-noeding-agency-inc-gilbert
491,true,26244,http://ec2.insiderpages.com/
557,true,26244,http://ec2.insiderpages.com/
113,true,40,null
816,true,23309,http://ec2.insiderpages.com/b/3709513860/amy-banks-realty-inc-dadeville
249,true,36,null
205,true,31,null
125,true,44,null
101,true,43,null
515,true,26244,http://ec2.insiderpages.com/
149,true,36,null
492,true,26244,http://ec2.insiderpages.com/
610,true,26244,http://ec2.insiderpages.com/
561,true,26244,http://ec2.insiderpages.com/
1038,true,32110,http://ec2.insiderpages.com/b/3709939608/dobson-ranch-animal-hospital-mesa-1
1090,true,23214,http://ec2.insiderpages.com/b/3709678708/joshlin-brothers-irrigation-brinkley
155,true,38,null
852,true,26244,http://ec2.insiderpages.com/
388,true,26244,http://ec2.insiderpages.com/
858,true,22882,http://ec2.insiderpages.com/b/3709735491/reaves-food-store-shirley
727,true,26244,http://ec2.insiderpages.com/
126,true,41,null
1252,true,23567,http://ec2.insiderpages.com/b/3709448625/bill-young-taxidermy-huntsville
1323,true,23090,http://ec2.insiderpages.com/b/3710087119/virginias-pet-grooming-gardena
687,true,26244,http://ec2.insiderpages.com/
125,true,49,null
127,true,40,null
1062,true,23124,http://ec2.insiderpages.com/b/3709599233/jerrys-cleaners-tuscaloosa
1258,true,23448,http://ec2.insiderpages.com/b/3710388956/all-clean-janitorial-svc-el-dorado-hills
565,true,20238,http://ec2.insiderpages.com/b/3709433227/home-repair-dillingham
996,true,23188,http://ec2.insiderpages.com/b/3710271898/community-church-santa-clara
319,true,26244,http://ec2.insiderpages.com/
175,true,42,null
194,true,32,null
625,true,26244,http://ec2.insiderpages.com/
231,true,48,null
365,true,41,null
155,true,49,null
348,true,26244,http://ec2.insiderpages.com/
1072,true,25556,http://ec2.insiderpages.com/b/3710169558/redline-automotive-thousand-oaks
137,true,39,null
447,true,26244,http://ec2.insiderpages.com/
600,true,25563,http://ec2.insiderpages.com/b/3709910055/manuels-mexican-food-glendale
303,true,26244,http://ec2.insiderpages.com/
125,true,41,null
859,true,26244,http://ec2.insiderpages.com/
676,true,26244,http://ec2.insiderpages.com/
1100,true,26245,http://ec2.insiderpages.com/
751,true,23132,http://ec2.insiderpages.com/b/3709891099/xerizona-landscaping-phoenix
1048,true,23534,http://ec2.insiderpages.com/b/3709492059/phenix-city-intermediate-schl-phenix-city
341,true,26244,http://ec2.insiderpages.com/
536,true,23323,http://ec2.insiderpages.com/b/3709572450/tgi-fridays-mobile
152,true,38,null
805,true,22896,http://ec2.insiderpages.com/b/3709913211/generation-life-church-peoria
152,true,39,null
126,true,38,null
1296,true,30314,http://ec2.insiderpages.com/b/3709462094/war-eagle-supper-club-auburn
841,true,23231,http://ec2.insiderpages.com/b/3709961500/tretschok-realty--trust-inc-tucson
151,true,26,null
1001,true,23027,http://ec2.insiderpages.com/b/3709614684/a-auto-glass--windshield-rpr-selma
954,true,26244,http://ec2.insiderpages.com/
463,true,26244,http://ec2.insiderpages.com/
962,true,27827,http://ec2.insiderpages.com/b/3709961385/marios-hair-company-surprise
153,true,42,null
328,true,26244,http://ec2.insiderpages.com/
357,true,26244,http://ec2.insiderpages.com/
149,true,39,null
125,true,50,null
500,true,26244,http://ec2.insiderpages.com/
129,true,30,null
411,true,23621,http://ec2.insiderpages.com/b/3710409555/town-center-dental-el-dorado-hills
187,true,46,null
539,true,26244,http://ec2.insiderpages.com/
806,true,23378,http://ec2.insiderpages.com/b/3710406643/congregation-emanuel-san-francisco
669,true,23982,http://ec2.insiderpages.com/b/3709597530/oreilly-auto-parts-tuscaloosa-2
433,true,26244,http://ec2.insiderpages.com/
653,true,26244,http://ec2.insiderpages.com/
768,true,23717,http://ec2.insiderpages.com/b/3710200819/subway-los-angeles-22
827,true,23245,http://ec2.insiderpages.com/b/3709637875/multi-staffing-svc-mobile
453,true,26244,http://ec2.insiderpages.com/
443,true,26244,http://ec2.insiderpages.com/
176,true,31,null
151,true,38,null
696,true,22923,http://ec2.insiderpages.com/b/3709898114/eduardos-mexican-food-yuma-1
904,true,23148,http://ec2.insiderpages.com/b/3710297345/trilogy-consultants-san-mateo
158,true,31,null
125,true,36,null
127,true,27,null
886,true,26641,http://ec2.insiderpages.com/b/3710046540/aarons-sales--lease-ownership-clovis
464,true,26244,http://ec2.insiderpages.com/
919,true,23049,http://ec2.insiderpages.com/b/3709711139/hair-shack-arkadelphia
473,true,26244,http://ec2.insiderpages.com/
125,true,37,null
826,true,25296,http://ec2.insiderpages.com/b/3709431665/raven-beaver-gifts--beads-juneau
149,true,46,null
369,true,26244,http://ec2.insiderpages.com/
125,true,34,null
393,true,26244,http://ec2.insiderpages.com/
441,true,26244,http://ec2.insiderpages.com/
902,true,22994,http://ec2.insiderpages.com/b/3710088811/gold-dreams-san-anselmo
129,true,69,null
846,true,24592,http://ec2.insiderpages.com/b/3709804421/red-barn-furniture-buckeye
139,true,46,null
606,true,26244,http://ec2.insiderpages.com/
407,true,26244,http://ec2.insiderpages.com/
598,true,26244,http://ec2.insiderpages.com/
718,true,23125,http://ec2.insiderpages.com/b/3710216204/rainbow-usa-westminster
137,true,47,null
125,true,49,null
812,true,23407,http://ec2.insiderpages.com/b/3709514643/centrella-realty-huntsville
655,true,21265,http://ec2.insiderpages.com/b/3709413189/kachemak-electric-kenai
779,true,26244,http://ec2.insiderpages.com/
905,true,23572,http://ec2.insiderpages.com/b/3709595192/super-8-jasper-3
581,true,26244,http://ec2.insiderpages.com/
148,true,44,null
1015,true,23152,http://ec2.insiderpages.com/b/3709781930/wilson--assoc-west-memphis
605,true,26244,http://ec2.insiderpages.com/
1000,true,29279,http://ec2.insiderpages.com/b/3709656105/lokomotion-family-fun-park-fayetteville
543,true,26244,http://ec2.insiderpages.com/
125,true,50,null
151,true,50,null
562,true,23259,http://ec2.insiderpages.com/b/3709971875/michael-phelps-wealth-mgmt-scottsdale
128,true,35,null
1531,true,26347,http://ec2.insiderpages.com/b/3710130921/edward-jones--financial-advisor-todd-w-simonson-sonora-1
480,true,26244,http://ec2.insiderpages.com/
150,true,52,null
129,true,52,null
595,true,26244,http://ec2.insiderpages.com/
125,true,35,null
486,true,23160,http://ec2.insiderpages.com/b/3709470294/rigby-st-missionary-baptist-montgomery
125,true,38,null
832,true,26244,http://ec2.insiderpages.com/
2200,true,22030,http://ec2.insiderpages.com/b/3710184100/summit-air-conditioning--htg-moorpark
675,true,26244,http://ec2.insiderpages.com/
799,true,21169,http://ec2.insiderpages.com/b/3709609957/brantley-electric-co-inc-pelham
353,true,26244,http://ec2.insiderpages.com/
149,true,48,null
664,true,26244,http://ec2.insiderpages.com/
768,true,26244,http://ec2.insiderpages.com/
1024,true,23445,http://ec2.insiderpages.com/b/3710132947/rainville-productions-gemstone-santa-rosa
986,true,23459,http://ec2.insiderpages.com/b/3710094745/building-material-dealers-crdt-pleasant-hill
425,true,26244,http://ec2.insiderpages.com/
145,true,37,null
129,true,30,null
653,true,23351,http://ec2.insiderpages.com/b/3710071710/jack-in-the-box-orange-1
464,true,23356,http://ec2.insiderpages.com/b/3709636995/clokey-david--clokey-realty-inc-gadsden
509,true,26244,http://ec2.insiderpages.com/
151,true,44,null
513,true,26244,http://ec2.insiderpages.com/
143,true,35,null
124,true,41,null
731,true,25680,http://ec2.insiderpages.com/b/3710173858/winners-choice-family-shoe-store-huntington-park
600,true,23223,http://ec2.insiderpages.com/b/3709404275/huff-enterprise-fairbanks
937,true,25922,http://ec2.insiderpages.com/b/3709492852/protection-one-inc-pelham
153,true,30,null
609,true,26244,http://ec2.insiderpages.com/
541,true,23056,http://ec2.insiderpages.com/b/3710467812/laton-pentecostal-churchgod-laton
154,true,46,null
169,true,50,null
412,true,26244,http://ec2.insiderpages.com/
154,true,41,null
629,true,26244,http://ec2.insiderpages.com/
889,true,23191,http://ec2.insiderpages.com/b/3709616902/rainbow-food-mart-gadsden-1
470,true,26244,http://ec2.insiderpages.com/
123,true,23041,http://ec2.insiderpages.com/b/3710185013/suravi-inc-santa-barbara
163,true,43,null
667,true,26244,http://ec2.insiderpages.com/
374,true,26244,http://ec2.insiderpages.com/
125,true,48,null
561,true,26244,http://ec2.insiderpages.com/
137,true,36,null
433,true,26244,http://ec2.insiderpages.com/
1222,true,23463,http://ec2.insiderpages.com/b/3710334657/mr-gs-custom-upholstery-montebello
934,true,23238,http://ec2.insiderpages.com/b/3710403410/lees-mobil-svc-pomona
394,true,26244,http://ec2.insiderpages.com/
930,true,21381,http://ec2.insiderpages.com/b/3709973768/art-barber-excavating-wickenburg
650,true,21708,http://ec2.insiderpages.com/b/3710010342/l--r-corp-west-hollywood
475,true,21223,http://ec2.insiderpages.com/b/3709844098/desert-power-wash-inc-mesa
537,true,22693,http://ec2.insiderpages.com/b/3709474688/big-zion-a-m-e-zion-church-mobile
160,true,49,null
759,true,26244,http://ec2.insiderpages.com/
570,true,26244,http://ec2.insiderpages.com/
226,true,47,null
243,true,47,null
451,true,23685,http://ec2.insiderpages.com/b/3709470420/lynn-auto--wrecker-svc-vinemont
927,true,23426,http://ec2.insiderpages.com/b/3709645154/walker-county-solid-waste-dept-jasper
125,true,40,null
161,true,43,null
209,true,33,null
445,true,21763,http://ec2.insiderpages.com/b/3709688708/bennetts-landscape--devmnt-jonesboro
129,true,35,null
468,true,26244,http://ec2.insiderpages.com/
609,true,26244,http://ec2.insiderpages.com/
916,true,23632,http://ec2.insiderpages.com/b/3710407774/twin-view-towing-redding
937,true,26244,http://ec2.insiderpages.com/
149,true,60,null
306,true,26244,http://ec2.insiderpages.com/
438,true,26244,http://ec2.insiderpages.com/
421,true,26244,http://ec2.insiderpages.com/
130,true,32,null
564,true,26244,http://ec2.insiderpages.com/
126,true,37,null
1130,true,23763,http://ec2.insiderpages.com/b/3709491987/lakewood-senior-livingsmiths-smiths-station
540,true,26244,http://ec2.insiderpages.com/
847,true,26244,http://ec2.insiderpages.com/
1559,true,35198,http://ec2.insiderpages.com/b/3710207639/acapulco-mexican-restaurant-fresno
1862,true,23011,http://ec2.insiderpages.com/b/3709436876/party-timeboniface-liquors-anchorage
1299,true,22941,http://ec2.insiderpages.com/b/3710258666/inland-auto-exchange-norco
1267,true,23361,http://ec2.insiderpages.com/b/3710342797/tony-garcia-photography-los-angeles
1382,true,29908,http://ec2.insiderpages.com/b/3709547226/booksamillion-madison
1132,true,30706,http://ec2.insiderpages.com/b/3710049272/house-of-pies-los-angeles
923,true,26244,http://ec2.insiderpages.com/
211,true,35,null
349,true,35,null
288,true,33,null
138,true,49,null
627,true,23009,http://ec2.insiderpages.com/b/3709460538/regions-bank-moulton
780,true,23687,http://ec2.insiderpages.com/b/3709728649/monk-sarah--arkansas-nephrology-svc-ltd-russellville
174,true,37,null
161,true,28,null
126,true,45,null
125,true,35,null
816,true,26244,http://ec2.insiderpages.com/
670,true,26244,http://ec2.insiderpages.com/
755,true,26244,http://ec2.insiderpages.com/
821,true,23628,http://ec2.insiderpages.com/b/3709970521/schlotzskys-deli-scottsdale
150,true,34,null
579,true,26244,http://ec2.insiderpages.com/
659,true,26244,http://ec2.insiderpages.com/
313,true,26244,http://ec2.insiderpages.com/
567,true,26244,http://ec2.insiderpages.com/
538,true,26244,http://ec2.insiderpages.com/
322,true,23199,http://ec2.insiderpages.com/b/3709403190/stepovich--vacura-law-office-fairbanks
125,true,39,null
972,true,26244,http://ec2.insiderpages.com/
1405,true,23193,http://ec2.insiderpages.com/b/3710368040/autozone-tehachapi
1002,true,22884,http://ec2.insiderpages.com/b/3709615963/azars-uniforms-mobile
131,true,28,null
1452,true,30653,http://ec2.insiderpages.com/b/3709403366/grizzlys-gifts-anchorage
971,true,23342,http://ec2.insiderpages.com/b/3709489752/riviera-furniture-foley
1084,true,22933,http://ec2.insiderpages.com/b/3709974329/campos-motors-phoenix
976,true,21078,http://ec2.insiderpages.com/b/3710464727/barlow-painting-camarillo
1251,true,23133,http://ec2.insiderpages.com/b/3710388558/tipton-terrace-apartments-tipton-1
414,true,26244,http://ec2.insiderpages.com/
137,true,38,null
132,true,33,null
245,true,40,null
866,true,23335,http://ec2.insiderpages.com/b/3710186288/rialto-chevron-rialto
444,true,26244,http://ec2.insiderpages.com/
129,true,59,null
210,true,35,null
268,true,41,null
193,true,37,null
153,true,42,null
519,true,26244,http://ec2.insiderpages.com/
880,true,21212,http://ec2.insiderpages.com/b/3709785646/carter-concrete-inc-rogers
491,true,26244,http://ec2.insiderpages.com/
680,true,26244,http://ec2.insiderpages.com/
363,true,26244,http://ec2.insiderpages.com/
407,true,26244,http://ec2.insiderpages.com/
141,true,42,null
927,true,23031,http://ec2.insiderpages.com/b/3710361675/storall-palmdale
811,true,26244,http://ec2.insiderpages.com/
664,true,26244,http://ec2.insiderpages.com/
632,true,21511,http://ec2.insiderpages.com/b/3710160216/ampar-mfg-co-yuba-city
855,true,22934,http://ec2.insiderpages.com/b/3709637598/poohs-barber-shop-anniston
862,true,26244,http://ec2.insiderpages.com/
126,true,39,null
570,true,21069,http://ec2.insiderpages.com/b/3709727162/bennett-electric-inc-searcy
455,true,26244,http://ec2.insiderpages.com/
352,true,23540,http://ec2.insiderpages.com/b/3709721819/total-image-salon-hot-springs-national-park
142,true,39,null
126,true,34,null
1004,true,23031,http://ec2.insiderpages.com/b/3709538349/majestic-catering-svc-bessemer
994,true,23366,http://ec2.insiderpages.com/b/3709612285/judys-hallmark-mobile-1
954,true,23669,http://ec2.insiderpages.com/b/3710297184/drake-michael--hall-costa-drake-agency-fresno
1127,true,26157,http://ec2.insiderpages.com/b/3709832978/european-market--deli-tucson
149,true,27,null
223,true,36,null
241,true,42,null
313,true,26244,http://ec2.insiderpages.com/
700,true,26244,http://ec2.insiderpages.com/
125,true,62,null
754,true,26244,http://ec2.insiderpages.com/
1119,true,26682,http://ec2.insiderpages.com/b/3710481326/winchester-auto-stores-san-jose
159,true,42,null
125,true,26,null
329,true,26244,http://ec2.insiderpages.com/
384,true,26244,http://ec2.insiderpages.com/
704,true,26244,http://ec2.insiderpages.com/
141,true,26129,http://ec2.insiderpages.com/b/3709779303/robertsons-n-hghts-texarkana
404,true,26244,http://ec2.insiderpages.com/
560,true,26244,http://ec2.insiderpages.com/
813,true,23079,http://ec2.insiderpages.com/b/3710294432/franks-carburetors-compton
131,true,42,null
645,true,26244,http://ec2.insiderpages.com/
978,true,22957,http://ec2.insiderpages.com/b/3709470818/wendys-cullman
1086,true,22950,http://ec2.insiderpages.com/b/3709521890/nelson-narissa-foley
829,true,23068,http://ec2.insiderpages.com/b/3710122998/long-beach-barber-shop-long-beach-1
153,true,41,null
947,true,21156,http://ec2.insiderpages.com/b/3710390190/ringlien-justine-atherton
130,true,43,null
150,true,32,null
138,true,33,null
734,true,26244,http://ec2.insiderpages.com/
1102,true,27570,http://ec2.insiderpages.com/b/3710126774/diablo-deli--catering-san-ramon
146,true,37,null
944,true,23033,http://ec2.insiderpages.com/b/3710159883/sanrio-canoga-park
132,true,33,null
1900,true,23775,http://ec2.insiderpages.com/b/3710035720/davis-sherry--beach-family-medical-clinic-huntington-beach
386,true,26244,http://ec2.insiderpages.com/
491,true,26244,http://ec2.insiderpages.com/
651,true,26244,http://ec2.insiderpages.com/
341,true,26244,http://ec2.insiderpages.com/
393,true,26244,http://ec2.insiderpages.com/
255,true,42,null
275,true,33,null
739,true,26244,http://ec2.insiderpages.com/
128,true,48,null
980,true,21143,http://ec2.insiderpages.com/b/3710006788/gordon-williams--sons-lodi
784,true,23217,http://ec2.insiderpages.com/b/3709978389/jerry-sell-mortgage-svc-prescott
842,true,21541,http://ec2.insiderpages.com/b/3709531635/mobile-rug--shade-co-mobile
475,true,26244,http://ec2.insiderpages.com/
156,true,55,null
600,true,21977,http://ec2.insiderpages.com/b/3709920065/western-union-thatcher
142,true,38,null
690,true,26244,http://ec2.insiderpages.com/
2770,true,28015,http://ec2.insiderpages.com/b/3709840991/tastee-freez-wickenburg
2274,true,25653,http://ec2.insiderpages.com/b/3710467937/el-pollo-loco-los-angeles-20
125,true,41,null
1039,true,26244,http://ec2.insiderpages.com/
1295,true,23548,http://ec2.insiderpages.com/b/3710085032/sims-medical-ctr-los-angeles
474,true,26244,http://ec2.insiderpages.com/
157,true,37,null
356,true,21738,http://ec2.insiderpages.com/b/3710243408/auto-color-specialists-westminster
635,true,26244,http://ec2.insiderpages.com/
151,true,44,null
893,true,23146,http://ec2.insiderpages.com/b/3710085875/bowman-dewitt-mill-valley
147,true,39,null
156,true,39,null
673,true,23350,http://ec2.insiderpages.com/b/3709516222/edgewood-presbyterian-church-birmingham
656,true,26244,http://ec2.insiderpages.com/
533,true,23733,http://ec2.insiderpages.com/b/3709498694/express-oil-change-muscle-shoals
156,true,40,null
808,true,26244,http://ec2.insiderpages.com/
685,true,23369,http://ec2.insiderpages.com/b/3710280806/kirchick-alan-m--amk-insurance-inc-san-jose
127,true,57,null
809,true,26244,http://ec2.insiderpages.com/
898,true,26244,http://ec2.insiderpages.com/
219,true,50,null
380,true,43,null
550,true,26244,http://ec2.insiderpages.com/
