elapsed,success,bytes,URL
8748,true,26245,http://ec2.insiderpages.com/
655,true,52,null
945,true,43,null
1128,true,26245,http://ec2.insiderpages.com/
7666,true,26245,http://ec2.insiderpages.com/
1708,true,38,null
619,true,26,null
780,true,67,null
1116,true,26245,http://ec2.insiderpages.com/
10771,true,26245,http://ec2.insiderpages.com/
3398,true,23019,http://ec2.insiderpages.com/b/3709585613/metro-fence-bessemer
1166,true,23169,http://ec2.insiderpages.com/b/3709620999/silver-shears-barber--style-montgomery
1399,true,25915,http://ec2.insiderpages.com/b/3709870847/jeanne-wrights-school-dance-mesa
1422,true,35,null
4755,true,29952,http://ec2.insiderpages.com/b/3709851759/waggins-tailspet-grooming-sierra-vista
4104,true,24110,http://ec2.insiderpages.com/b/3709965626/southwest-restoration--design-peoria
1722,true,44,null
978,true,26244,http://ec2.insiderpages.com/
9184,true,26245,http://ec2.insiderpages.com/
3296,true,21799,http://ec2.insiderpages.com/b/3710254620/browns-appliance-svc-monterey
1393,true,47,null
986,true,27,null
1622,true,48,null
2023,true,21578,http://ec2.insiderpages.com/b/3709671996/interstate-landscaping-north-little-rock
7648,true,23836,http://ec2.insiderpages.com/b/3710381363/kehr-schiff--crane-llp-los-angeles
14775,true,23609,http://ec2.insiderpages.com/b/3709779590/dollar-general-jonesboro
629,true,25,null
1368,true,33,null
1500,true,45,null
10084,true,26245,http://ec2.insiderpages.com/
1113,true,45,null
2334,true,45,null
10417,true,26245,http://ec2.insiderpages.com/
4210,true,24080,http://ec2.insiderpages.com/b/3710405564/anthony-w-gibbs-law-office-redwood-city
1638,true,26245,http://ec2.insiderpages.com/
1657,true,37,null
906,true,34,null
2410,true,23423,http://ec2.insiderpages.com/b/3710444067/custom-golf-carts-walnut-creek
1314,true,26245,http://ec2.insiderpages.com/
912,true,36,null
649,true,49,null
8938,true,23365,http://ec2.insiderpages.com/b/3710247711/mccabe-phil--kenyon--kenyon-llp-san-jose
202,true,31,null
9502,true,26244,http://ec2.insiderpages.com/
1476,true,23750,http://ec2.insiderpages.com/b/3709687687/tromik-technology-corp-north-little-rock
1090,true,23387,http://ec2.insiderpages.com/b/3710448388/jim-kutzer-insurance-inc-yreka
1050,true,26244,http://ec2.insiderpages.com/
15293,true,23638,http://ec2.insiderpages.com/b/3709479442/stopnshop-auto-parts-sylacauga
155,true,34,null
13290,true,23143,http://ec2.insiderpages.com/b/3709774814/mitchell-daryl-de-queen
7968,true,26245,http://ec2.insiderpages.com/
1076,true,26244,http://ec2.insiderpages.com/
7926,true,49689,http://ec2.insiderpages.com/b/3710429136/cs-ice-cream--deli-san-diego
13059,true,23487,http://ec2.insiderpages.com/b/3709606719/express-mart-talladega
263,true,33,null
137,true,23223,http://ec2.insiderpages.com/b/3709391490/academy-charter-school-palmer
3442,true,26245,http://ec2.insiderpages.com/
494,true,36,null
924,true,22997,http://ec2.insiderpages.com/b/3709903685/la-petite-academy-peoria
1737,true,26245,http://ec2.insiderpages.com/
680,true,40,null
9950,true,26245,http://ec2.insiderpages.com/
1730,true,26245,http://ec2.insiderpages.com/
8102,true,30920,http://ec2.insiderpages.com/b/3710337179/blue-muda-studio-redlands
856,true,47,null
596,true,47,null
5303,true,27328,http://ec2.insiderpages.com/b/3710314391/chilton-autobody-burlingame-burlingame
863,true,39,null
725,true,23469,http://ec2.insiderpages.com/b/3710007561/r--d-electronic-supply-santa-ana
6907,true,26245,http://ec2.insiderpages.com/
1192,true,49,null
1803,true,26245,http://ec2.insiderpages.com/
694,true,31,null
965,true,42,null
9255,true,23283,http://ec2.insiderpages.com/b/3709636291/thackersons-deli-scottsboro
9478,true,26245,http://ec2.insiderpages.com/
1010,true,26244,http://ec2.insiderpages.com/
1595,true,26245,http://ec2.insiderpages.com/
867,true,31,null
18677,true,23397,http://ec2.insiderpages.com/b/3710055398/cap-associates-thousand-oaks
6675,true,23052,http://ec2.insiderpages.com/b/3709778822/katrinas-house-of-style-conway
2073,true,26245,http://ec2.insiderpages.com/
1868,true,26244,http://ec2.insiderpages.com/
821,true,35,null
822,true,31,null
813,true,49,null
11244,true,23832,http://ec2.insiderpages.com/b/3709756472/dobscha-herman--financial-alternatives-group-hot-springs-village
3452,true,24983,http://ec2.insiderpages.com/b/3652427340/cvs-fairfax
1291,true,40,null
5477,true,26245,http://ec2.insiderpages.com/
979,true,35,null
7043,true,26244,http://ec2.insiderpages.com/
1208,true,37,null
2537,true,26245,http://ec2.insiderpages.com/
927,true,31,null
4149,true,23000,http://ec2.insiderpages.com/b/3710419523/happy-cuts-santa-ana
967,true,32,null
474,true,38,null
1676,true,23224,http://ec2.insiderpages.com/b/3709581409/autozone-northport
5233,true,21241,http://ec2.insiderpages.com/b/3709588074/fort-payne-used-appliance-svc-fort-payne
8321,true,22063,http://ec2.insiderpages.com/b/3709703632/jehovahs-witnesses-searcy
4785,true,26244,http://ec2.insiderpages.com/
2966,true,26245,http://ec2.insiderpages.com/
655,true,46,null
589,true,58,null
393,true,43,null
193,true,45,null
4991,true,26245,http://ec2.insiderpages.com/
3420,true,26245,http://ec2.insiderpages.com/
11235,true,30092,http://ec2.insiderpages.com/b/3710335386/top-dog-berkeley-2
153,true,53,null
3000,true,26245,http://ec2.insiderpages.com/
5745,true,22910,http://ec2.insiderpages.com/b/3709772053/larrys-pizza-bryant
3901,true,23787,http://ec2.insiderpages.com/b/3709662060/att-store-springdale
2362,true,23360,http://ec2.insiderpages.com/b/3710472834/michael-mc-adams-mortgages-svc-santa-barbara
217,true,40,null
6761,true,26245,http://ec2.insiderpages.com/
203,true,36,null
7487,true,23089,http://ec2.insiderpages.com/b/3709741453/nations-graham-h-prairie-grove
4207,true,26245,http://ec2.insiderpages.com/
4368,true,26245,http://ec2.insiderpages.com/
5984,true,26245,http://ec2.insiderpages.com/
391,true,64,null
457,true,47,null
5028,true,22902,http://ec2.insiderpages.com/b/3709489724/perfect-kuts-bessemer
418,true,34,null
3852,true,26245,http://ec2.insiderpages.com/
3827,true,23233,http://ec2.insiderpages.com/b/3710320137/tlc-learning-ctr-lemoore
10100,true,23145,http://ec2.insiderpages.com/b/3710063018/daily-grind-coffee-co-sacramento-3
133,true,33,null
4409,true,26245,http://ec2.insiderpages.com/
128,true,42,null
4648,true,26245,http://ec2.insiderpages.com/
201,true,31,null
6107,true,23051,http://ec2.insiderpages.com/b/3710055195/right-spirit-fellowship-church-palmdale
208,true,39,null
3332,true,26245,http://ec2.insiderpages.com/
3068,true,26245,http://ec2.insiderpages.com/
4871,true,23175,http://ec2.insiderpages.com/b/3710015748/o--m-machine--auto-repair-pomona
161,true,33,null
7853,true,26245,http://ec2.insiderpages.com/
9397,true,33133,http://ec2.insiderpages.com/b/3710350484/barnes--noble-emeryville
4123,true,26245,http://ec2.insiderpages.com/
157,true,40,null
2777,true,23371,http://ec2.insiderpages.com/b/3709445020/birite-auto-parts-childersburg
2514,true,23253,http://ec2.insiderpages.com/b/3709901915/advanced-auto-body-chandler
5527,true,26245,http://ec2.insiderpages.com/
370,true,41,null
2185,true,26245,http://ec2.insiderpages.com/
304,true,50,null
436,true,44,null
7295,true,23088,http://ec2.insiderpages.com/b/3710031676/park-place-cafe-los-angeles
6733,true,26245,http://ec2.insiderpages.com/
5388,true,21601,http://ec2.insiderpages.com/b/3709829244/arizona-top-seed-scottsdale
4669,true,26245,http://ec2.insiderpages.com/
150,true,48,null
5187,true,26245,http://ec2.insiderpages.com/
130,true,38,null
3428,true,23578,http://ec2.insiderpages.com/b/3710369922/uzunyan-gina--koenig-properties-valley-village
3937,true,35178,http://ec2.insiderpages.com/b/3710077144/mariscos-hectors-restaurant-chula-vista
5213,true,26245,http://ec2.insiderpages.com/
5070,true,25840,http://ec2.insiderpages.com/b/3710075873/capture-the-moments-livermore
3808,true,29355,http://ec2.insiderpages.com/b/3710000200/badar-chinese-restaurant-tucson
5370,true,26245,http://ec2.insiderpages.com/
127,true,39,null
4692,true,23821,http://ec2.insiderpages.com/b/3709742246/mussino-distributing-co-fort-smith
4611,true,26245,http://ec2.insiderpages.com/
6315,true,23510,http://ec2.insiderpages.com/b/3710117944/lighthouse-christian-preschool-encinitas
7120,true,23391,http://ec2.insiderpages.com/b/3709701781/colonial-cleaners--uniform-texarkana
6042,true,23367,http://ec2.insiderpages.com/b/3709732198/mathis-tire-co-inc-little-rock
6847,true,26245,http://ec2.insiderpages.com/
4519,true,26245,http://ec2.insiderpages.com/
125,true,33,null
5208,true,24014,http://ec2.insiderpages.com/b/3710465523/golden-valley-health-ctr-modesto-5
4691,true,26244,http://ec2.insiderpages.com/
1796,true,26245,http://ec2.insiderpages.com/
4299,true,26245,http://ec2.insiderpages.com/
303,true,45,null
6284,true,26245,http://ec2.insiderpages.com/
1187,true,22924,http://ec2.insiderpages.com/b/3709710469/jazzy-jewelry-sherwood
6110,true,26245,http://ec2.insiderpages.com/
628,true,49,null
594,true,46,null
591,true,41,null
2982,true,26245,http://ec2.insiderpages.com/
2747,true,23323,http://ec2.insiderpages.com/b/3710006017/jafra-phoenix
829,true,42,null
920,true,48,null
6020,true,26245,http://ec2.insiderpages.com/
5942,true,26244,http://ec2.insiderpages.com/
294,true,29,null
484,true,38,null
763,true,35,null
5090,true,26245,http://ec2.insiderpages.com/
5888,true,26245,http://ec2.insiderpages.com/
159,true,63,null
5588,true,21042,http://ec2.insiderpages.com/b/3710086856/abi-engineering-whittier
9459,true,23249,http://ec2.insiderpages.com/b/3709951852/frosch-international-travel-scottsdale
5005,true,23075,http://ec2.insiderpages.com/b/3709548950/eastside-church-of-christ-florence
1040,true,23936,http://ec2.insiderpages.com/b/3710177156/d--t-electronic-svc-costa-mesa
8344,true,26245,http://ec2.insiderpages.com/
362,true,35,null
378,true,32,null
4097,true,26245,http://ec2.insiderpages.com/
354,true,40,null
5663,true,26244,http://ec2.insiderpages.com/
101,true,37,null
1429,true,26245,http://ec2.insiderpages.com/
5484,true,23199,http://ec2.insiderpages.com/b/3710117809/superior-cleaners-los-angeles-1
6785,true,26245,http://ec2.insiderpages.com/
8503,true,23420,http://ec2.insiderpages.com/b/3709947354/state-lottery-phoenix
3950,true,26245,http://ec2.insiderpages.com/
8816,true,26279,http://ec2.insiderpages.com/b/3710348697/taft-cleaners-garden-grove
6747,true,26245,http://ec2.insiderpages.com/
221,true,35,null
206,true,32,null
967,true,26244,http://ec2.insiderpages.com/
7414,true,23334,http://ec2.insiderpages.com/b/3709500667/blevins-brenda--alabama-associationaccountant-huntsville
8021,true,26245,http://ec2.insiderpages.com/
126,true,42,null
1476,true,26245,http://ec2.insiderpages.com/
6467,true,26245,http://ec2.insiderpages.com/
1888,true,26245,http://ec2.insiderpages.com/
204,true,35,null
6189,true,26245,http://ec2.insiderpages.com/
390,true,39,null
4923,true,26244,http://ec2.insiderpages.com/
5412,true,26245,http://ec2.insiderpages.com/
481,true,41,null
467,true,46,null
437,true,57,null
8303,true,26245,http://ec2.insiderpages.com/
2273,true,26245,http://ec2.insiderpages.com/
198,true,41,null
8118,true,26245,http://ec2.insiderpages.com/
172,true,27,null
8572,true,22942,http://ec2.insiderpages.com/b/3709400955/sodexo-juneau
2960,true,26245,http://ec2.insiderpages.com/
6656,true,26245,http://ec2.insiderpages.com/
2364,true,26245,http://ec2.insiderpages.com/
9810,true,26245,http://ec2.insiderpages.com/
4668,true,23477,http://ec2.insiderpages.com/b/3709506441/panamerican-financial-advsrs-birmingham
913,true,26244,http://ec2.insiderpages.com/
6547,true,26245,http://ec2.insiderpages.com/
5778,true,22510,http://ec2.insiderpages.com/b/3709723829/james-electronics-lake-village
11869,true,25284,http://ec2.insiderpages.com/b/3710478243/banana-blossom-oakland
10252,true,26245,http://ec2.insiderpages.com/
9084,true,26245,http://ec2.insiderpages.com/
11929,true,23724,http://ec2.insiderpages.com/b/3710016100/brethren-christian-jrsr-high-huntington-beach
4745,true,23064,http://ec2.insiderpages.com/b/3709666072/shelter-insurance--james-gilliam-clinton
7804,true,9018,http://ec2.insiderpages.com/
102,true,44,null
149,true,29,null
125,true,36,null
5414,true,26244,http://ec2.insiderpages.com/
5341,true,22946,http://ec2.insiderpages.com/b/3709464995/evans-james-d-butler
141,true,49,null
4493,true,26244,http://ec2.insiderpages.com/
3681,true,21623,http://ec2.insiderpages.com/b/3709759598/dana-films-inc-fayetteville
7302,true,23048,http://ec2.insiderpages.com/b/3709497884/camelot-apartments-athens
9008,true,23075,http://ec2.insiderpages.com/b/3710312172/chateau-vue-san-diego
144,true,49,null
4737,true,23521,http://ec2.insiderpages.com/b/3710317867/alaniz-armando--pacific-line-mortgage-fresno
13373,true,23135,http://ec2.insiderpages.com/b/3709895101/bankruptcy-resource-ctr-phoenix
3491,true,21760,http://ec2.insiderpages.com/b/3709632883/hanceville-water-treatment-hanceville
5916,true,27668,http://ec2.insiderpages.com/b/3709875449/burger-king-fort-huachuca-1
150,true,45,null
11346,true,28551,http://ec2.insiderpages.com/b/3561877340/the-mustard-seed-milford
3298,true,26244,http://ec2.insiderpages.com/
15609,true,23423,http://ec2.insiderpages.com/b/3710318124/hawaiian-gardens-head-start-hawaiian-gardens
4413,true,26244,http://ec2.insiderpages.com/
12831,true,22011,http://ec2.insiderpages.com/b/3709673057/clay-county-courier-corning
11845,true,23500,http://ec2.insiderpages.com/b/3709910185/b-c-ziegler--co-paradise-valley
8473,true,26245,http://ec2.insiderpages.com/
14140,true,21405,http://ec2.insiderpages.com/b/3709583779/air-one-svc-leeds
232,true,50,null
12801,true,23326,http://ec2.insiderpages.com/b/3709576027/nu-kleen-cleaners--laundry-jacksonville
302,true,29,null
4763,true,26244,http://ec2.insiderpages.com/
7142,true,22126,http://ec2.insiderpages.com/b/3709599263/judson-baptist-assoc-abbeville
11188,true,22868,http://ec2.insiderpages.com/b/3710357168/fabric--grocery-ctr-lodi
228,true,50,null
10935,true,23267,http://ec2.insiderpages.com/b/3710382903/kirschenmann-realty-bakersfield
324,true,49,null
327,true,48,null
7019,true,26244,http://ec2.insiderpages.com/
280,true,45,null
353,true,40,null
313,true,37,null
126,true,42,null
8609,true,26245,http://ec2.insiderpages.com/
12507,true,25493,http://ec2.insiderpages.com/b/2545277340/rainbow-rochester-1
14229,true,23106,http://ec2.insiderpages.com/b/3709872635/hioki-dojo-phoenix
134,true,35,null
5218,true,26245,http://ec2.insiderpages.com/
13648,true,25421,http://ec2.insiderpages.com/b/3682667340/pretty-printing-new-york
125,true,52,null
11102,true,21701,http://ec2.insiderpages.com/b/3710466006/pak-n-mail-plus-north-hollywood
6547,true,26245,http://ec2.insiderpages.com/
12870,true,23355,http://ec2.insiderpages.com/b/3709669858/art-frames-etc-jonesboro
258,true,44,null
255,true,49,null
373,true,39,null
9659,true,23218,http://ec2.insiderpages.com/b/3709793906/c-gaston-dba-scottsdale
404,true,61,null
447,true,40,null
13899,true,23181,http://ec2.insiderpages.com/b/3710163858/non-sectarian-church-of-god-santa-ana
208,true,39,null
191,true,42,null
11916,true,26245,http://ec2.insiderpages.com/
10812,true,21608,http://ec2.insiderpages.com/b/3709670558/fox-hobbies-fort-smith
7154,true,47246,http://ec2.insiderpages.com/b/2526220805/creative-leap-indoor-play-northridge
11248,true,26245,http://ec2.insiderpages.com/
10795,true,26245,http://ec2.insiderpages.com/
182,true,31,null
8753,true,26244,http://ec2.insiderpages.com/
12958,true,25498,http://ec2.insiderpages.com/b/3709690087/discovery-island-learning-ctr-jonesboro
206,true,42,null
422,true,40,null
13333,true,26245,http://ec2.insiderpages.com/
9869,true,23799,http://ec2.insiderpages.com/b/3710230920/steve-shorr-insurance-san-pedro
297,true,39,null
254,true,42,null
13220,true,26245,http://ec2.insiderpages.com/
13172,true,24377,http://ec2.insiderpages.com/b/3709439518/yukon-title-fairbanks
151,true,39,null
13998,true,26245,http://ec2.insiderpages.com/
11846,true,32527,http://ec2.insiderpages.com/b/3562717340/harry--david-oak-brook
145,true,36,null
11841,true,69827,http://ec2.insiderpages.com/b/3550187340/gene-juarez-academy-of-beauty-federal-way
6136,true,26245,http://ec2.insiderpages.com/
128,true,42,null
18446,true,26245,http://ec2.insiderpages.com/
129,true,47,null
8069,true,26245,http://ec2.insiderpages.com/
13819,true,23275,http://ec2.insiderpages.com/b/3709626996/marcia-weber-art-objects-inc-montgomery
5677,true,23485,http://ec2.insiderpages.com/b/3709401398/avant-anette--kenai-physical-therapy-homer
139,true,32,null
1239,true,26244,http://ec2.insiderpages.com/
7179,true,22953,http://ec2.insiderpages.com/b/3709545962/krystal-decatur-1
151,true,29,null
17748,true,25353,http://ec2.insiderpages.com/b/3709999654/lamacki-andrea--allstate-insurance-co-lake-havasu-city-1
1928,true,26244,http://ec2.insiderpages.com/
152,true,43,null
2012,true,26245,http://ec2.insiderpages.com/
11332,true,27380,http://ec2.insiderpages.com/b/3710276116/crown-paint-inc-los-angeles
15064,true,24323,http://ec2.insiderpages.com/b/3710323373/redding-adventist-academy-redding
129,true,46,null
3882,true,26245,http://ec2.insiderpages.com/
127,true,35,null
125,true,31,null
11513,true,23390,http://ec2.insiderpages.com/b/3710291146/coast-auto-parts-carpinteria-1
6200,true,26245,http://ec2.insiderpages.com/
227,true,69,null
437,true,48,null
12838,true,22349,http://ec2.insiderpages.com/b/3709785510/barron-wiley-l-cpa-higden
400,true,33,null
337,true,46,null
5383,true,26245,http://ec2.insiderpages.com/
12297,true,23050,http://ec2.insiderpages.com/b/3709569454/mr-bs-style-unlimited-dothan
4714,true,26245,http://ec2.insiderpages.com/
14936,true,23510,http://ec2.insiderpages.com/b/3709699975/immaculate-conception-church-north-little-rock
15458,true,26391,http://ec2.insiderpages.com/b/3710129072/law-offices-of-curtis-r-aijala-ontario-1
263,true,37,null
291,true,56,null
8785,true,26245,http://ec2.insiderpages.com/
11763,true,25268,http://ec2.insiderpages.com/b/3710322732/red-bird-market-national-city
12506,true,23867,http://ec2.insiderpages.com/b/3710217198/bcg-attorney-search-newport-beach
14235,true,34164,http://ec2.insiderpages.com/b/3710315825/le-club-gymnastics-chatsworth
154,true,36,null
8957,true,26245,http://ec2.insiderpages.com/
7388,true,22076,http://ec2.insiderpages.com/b/3709457271/harper-head-start-jackson
7589,true,26245,http://ec2.insiderpages.com/
210,true,43,null
9609,true,26245,http://ec2.insiderpages.com/
295,true,38,null
163,true,39,null
9862,true,23066,http://ec2.insiderpages.com/b/3710475573/cigs-on-sale-van-nuys
9318,true,26245,http://ec2.insiderpages.com/
143,true,35,null
221,true,37,null
202,true,42,null
11703,true,26245,http://ec2.insiderpages.com/
10886,true,27143,http://ec2.insiderpages.com/b/3709991873/japan-motors-mesa
203,true,44,null
9772,true,26245,http://ec2.insiderpages.com/
343,true,49,null
283,true,34,null
14236,true,21586,http://ec2.insiderpages.com/b/3710171391/barrie-d-coate--assoc-los-gatos
11770,true,26245,http://ec2.insiderpages.com/
127,true,45,null
12545,true,26245,http://ec2.insiderpages.com/
10731,true,23302,http://ec2.insiderpages.com/b/3709671807/savannahpark-of-farmington-farmington
21613,true,23269,http://ec2.insiderpages.com/b/3709568669/mays-automotive-ctr-union-springs
8361,true,26244,http://ec2.insiderpages.com/
14191,true,26245,http://ec2.insiderpages.com/
20739,true,23819,http://ec2.insiderpages.com/b/3709720579/radio-shack-van-buren
20351,true,23653,http://ec2.insiderpages.com/b/3709446275/cakes-by-judi-mobile
879,true,23383,http://ec2.insiderpages.com/b/3710283124/miller-memorial-chapel-woodlake-1
132,true,39,null
14024,true,26245,http://ec2.insiderpages.com/
288,true,26244,http://ec2.insiderpages.com/
182,true,21770,http://ec2.insiderpages.com/b/3709978135/east-side-restaurant-equipment-phoenix
15785,true,26244,http://ec2.insiderpages.com/
15923,true,26245,http://ec2.insiderpages.com/
128,true,31,null
12637,true,26245,http://ec2.insiderpages.com/
10277,true,25274,http://ec2.insiderpages.com/b/3709985080/bellydance-shoppe-com-phoenix
21317,true,23086,http://ec2.insiderpages.com/b/3709838245/desert-towing-auto-recovery-phoenix
1935,true,26245,http://ec2.insiderpages.com/
145,true,37,null
149,true,50,null
6118,true,26245,http://ec2.insiderpages.com/
1762,true,26244,http://ec2.insiderpages.com/
128,true,41,null
12783,true,28582,http://ec2.insiderpages.com/b/3710234390/99-cents-only-stores-hawaiian-gardens
10834,true,26245,http://ec2.insiderpages.com/
1257,true,26244,http://ec2.insiderpages.com/
246,true,36,null
242,true,29,null
10181,true,23362,http://ec2.insiderpages.com/b/3710112567/gail-brandt-neolife-ctr-shingle-springs
157,true,42,null
10594,true,26245,http://ec2.insiderpages.com/
1638,true,23296,http://ec2.insiderpages.com/b/3709677260/fayetteville-first-baptist-chr-fayetteville-1
12598,true,23249,http://ec2.insiderpages.com/b/3709896854/dees-dancewear-phoenix
840,true,23211,http://ec2.insiderpages.com/b/2003860805/jeff-duby-los-angeles
3036,true,26245,http://ec2.insiderpages.com/
215,true,37,null
310,true,42,null
19727,true,26245,http://ec2.insiderpages.com/
347,true,26244,http://ec2.insiderpages.com/
2813,true,26245,http://ec2.insiderpages.com/
14212,true,21323,http://ec2.insiderpages.com/b/3710154267/artistic-fence--gate-santa-ana
17603,true,26245,http://ec2.insiderpages.com/
3656,true,26245,http://ec2.insiderpages.com/
18943,true,22938,http://ec2.insiderpages.com/b/3709695906/wallace-barber-shop-bald-knob
153,true,32,null
9748,true,26245,http://ec2.insiderpages.com/
3272,true,23514,http://ec2.insiderpages.com/b/3710416153/delphi-engineering-group-costa-mesa
126,true,35,null
4704,true,28545,http://ec2.insiderpages.com/b/3709812205/scottsdale-hills-animal-hospital-scottsdale
18857,true,34024,http://ec2.insiderpages.com/b/3710377181/lau-yvonne--st-jude-heritage-medical-group-fullerton
7611,true,26245,http://ec2.insiderpages.com/
207,true,42,null
203,true,50,null
17084,true,23039,http://ec2.insiderpages.com/b/3709559950/bryant-jr-high-school-bryant
12910,true,23669,http://ec2.insiderpages.com/b/3709675872/faith-united-methodist-church-hot-springs-national-park
11368,true,26245,http://ec2.insiderpages.com/
10032,true,21935,http://ec2.insiderpages.com/b/3709509863/lake-marie-catering-chatom
12780,true,25479,http://ec2.insiderpages.com/b/3709868542/foothills-floral-gallery-phoenix
3555,true,26245,http://ec2.insiderpages.com/
11138,true,23241,http://ec2.insiderpages.com/b/3709604187/shilo-baptist-church-marion-junction
130,true,36,null
16981,true,26245,http://ec2.insiderpages.com/
153,true,44,null
2921,true,27834,http://ec2.insiderpages.com/b/3709916908/french-loaf-bakery--cafe-tucson
4720,true,26245,http://ec2.insiderpages.com/
133,true,50,null
5356,true,23060,http://ec2.insiderpages.com/b/3709496605/russellville-transmission-svc-russellville
22945,true,26245,http://ec2.insiderpages.com/
5290,true,23036,http://ec2.insiderpages.com/b/3709620071/race-city-travel-ctr-lincoln
10643,true,26245,http://ec2.insiderpages.com/
308,true,41,null
333,true,23,null
3148,true,26245,http://ec2.insiderpages.com/
12472,true,26245,http://ec2.insiderpages.com/
531,true,36,null
475,true,49,null
10890,true,36278,http://ec2.insiderpages.com/b/3710425113/tomo-sushi-bar--grill-pleasanton
454,true,26,null
377,true,44,null
9778,true,26245,http://ec2.insiderpages.com/
4455,true,40671,http://ec2.insiderpages.com/b/3710187396/banana-republic-san-francisco-1
176,true,26,null
236,true,32,null
226,true,39,null
15395,true,26245,http://ec2.insiderpages.com/
5997,true,28761,http://ec2.insiderpages.com/b/3709563123/applebees-neighborhood-grill-auburn
4196,true,26244,http://ec2.insiderpages.com/
150,true,43,null
19420,true,26245,http://ec2.insiderpages.com/
7592,true,23093,http://ec2.insiderpages.com/b/3709561170/vinemont-church-of-god-vinemont
132,true,49,null
17575,true,25790,http://ec2.insiderpages.com/b/3710223953/walgreens-san-jose-17
6280,true,28595,http://ec2.insiderpages.com/b/3709891196/budget-truck-rental--maricopa-car-rental-phoenix
11916,true,23218,http://ec2.insiderpages.com/b/3709614765/korean-full-gospel-church-enterprise
4459,true,26244,http://ec2.insiderpages.com/
128,true,37,null
14116,true,26245,http://ec2.insiderpages.com/
126,true,43,null
5642,true,26245,http://ec2.insiderpages.com/
15910,true,25550,http://ec2.insiderpages.com/b/3709394647/alaska-cleaners-wasilla-1
11116,true,26245,http://ec2.insiderpages.com/
5862,true,23026,http://ec2.insiderpages.com/b/3710246901/perfumeria-illusion-rialto
177,true,49,null
17920,true,26245,http://ec2.insiderpages.com/
14626,true,23086,http://ec2.insiderpages.com/b/3709840441/c-t-svc-inc-el-mirage
286,true,52,null
4945,true,26245,http://ec2.insiderpages.com/
13396,true,26245,http://ec2.insiderpages.com/
4606,true,26245,http://ec2.insiderpages.com/
126,true,29,null
149,true,32,null
15058,true,26245,http://ec2.insiderpages.com/
6202,true,26245,http://ec2.insiderpages.com/
13532,true,23663,http://ec2.insiderpages.com/b/3710203884/aloha-pet-sitting-el-dorado-hills
126,true,49,null
7501,true,26245,http://ec2.insiderpages.com/
16607,true,26245,http://ec2.insiderpages.com/
152,true,34,null
128,true,32,null
4778,true,26245,http://ec2.insiderpages.com/
13829,true,26245,http://ec2.insiderpages.com/
161,true,43,null
126,true,39,null
4473,true,26245,http://ec2.insiderpages.com/
15520,true,26245,http://ec2.insiderpages.com/
21505,true,23174,http://ec2.insiderpages.com/b/3710260034/pacific-west-furniture-covina
1040,true,22105,http://ec2.insiderpages.com/b/3710157851/news-broadcast-network-claremont
18914,true,22983,http://ec2.insiderpages.com/b/3709534729/ider-baptist-church-ider
1116,true,25122,http://ec2.insiderpages.com/b/3709899658/finish-line-chandler
1794,true,26245,http://ec2.insiderpages.com/
5111,true,26245,http://ec2.insiderpages.com/
15015,true,22235,http://ec2.insiderpages.com/b/3710348610/systems-plus-lumber-co-anderson
1005,true,23307,http://ec2.insiderpages.com/b/3709589099/rosser-alarm-co-gadsden
6092,true,26245,http://ec2.insiderpages.com/
10102,true,22807,http://ec2.insiderpages.com/b/3709601695/peoples-bank-of-alabama-arab-1
154,true,35,null
1458,true,23108,http://ec2.insiderpages.com/b/3710412860/valleys-transmissions-visalia
16446,true,26245,http://ec2.insiderpages.com/
2049,true,26245,http://ec2.insiderpages.com/
9288,true,26245,http://ec2.insiderpages.com/
9748,true,29068,http://ec2.insiderpages.com/b/3709755888/evans-alan-r-dvm--boone-county-veterinary-clinic-harrison
19240,true,23051,http://ec2.insiderpages.com/b/3710075012/hollywood-video-modesto-1
9703,true,23042,http://ec2.insiderpages.com/b/3709491566/smith-drayton-dds-birmingham
1836,true,26244,http://ec2.insiderpages.com/
5778,true,26245,http://ec2.insiderpages.com/
157,true,37,null
9774,true,23175,http://ec2.insiderpages.com/b/3709834911/taco-bell-phoenix-23
506,true,22955,http://ec2.insiderpages.com/b/3709997556/cole-haan-phoenix
899,true,26244,http://ec2.insiderpages.com/
153,true,48,null
6958,true,26245,http://ec2.insiderpages.com/
10755,true,22058,http://ec2.insiderpages.com/b/3709514942/kojacks-variety-store-heflin
905,true,24574,http://ec2.insiderpages.com/b/3709693912/employers-staffing-of-america-camden
235,true,49,null
11062,true,21182,http://ec2.insiderpages.com/b/3710455338/garden-visions-eureka
557,true,26244,http://ec2.insiderpages.com/
9659,true,26245,http://ec2.insiderpages.com/
10772,true,23189,http://ec2.insiderpages.com/b/3709903129/first-southern-baptist-church-cottonwood
617,true,54,null
447,true,32,null
449,true,39,null
691,true,35,null
1191,true,26245,http://ec2.insiderpages.com/
7281,true,26245,http://ec2.insiderpages.com/
125,true,47,null
11227,true,23085,http://ec2.insiderpages.com/b/3709930409/mariposa-inspection-terminal-nogales
128,true,41,null
6852,true,26245,http://ec2.insiderpages.com/
131,true,49,null
150,true,36,null
4843,true,26244,http://ec2.insiderpages.com/
152,true,33,null
7221,true,26245,http://ec2.insiderpages.com/
397,true,26244,http://ec2.insiderpages.com/
1144,true,23147,http://ec2.insiderpages.com/b/3710434347/tower-building-maintenance-co-fremont
