elapsed,success,bytes,URL
916,true,26244,http://ec2.insiderpages.com/
1215,true,23359,http://ec2.insiderpages.com/b/3709911166/caputo-paul-j-cpa-phoenix
1040,true,26244,http://ec2.insiderpages.com/
1464,true,23124,http://ec2.insiderpages.com/b/3710082203/baskinrobbins-fresno-1
1061,true,26244,http://ec2.insiderpages.com/
1231,true,26244,http://ec2.insiderpages.com/
159,true,28,null
1387,true,23442,http://ec2.insiderpages.com/b/3710004833/four-peaks-door--window-phoenix
1399,true,26244,http://ec2.insiderpages.com/
336,true,26244,http://ec2.insiderpages.com/
525,true,26244,http://ec2.insiderpages.com/
157,true,43,null
1814,true,30132,http://ec2.insiderpages.com/b/3710201065/sage-staffing-valencia
805,true,26244,http://ec2.insiderpages.com/
802,true,26244,http://ec2.insiderpages.com/
126,true,50,null
1944,true,25460,http://ec2.insiderpages.com/b/3709852424/einstein-bros-bagels-phoenix-3
1876,true,23169,http://ec2.insiderpages.com/b/3710090941/bethel-lutheran-church-sacramento
1105,true,25761,http://ec2.insiderpages.com/b/3709873500/residence-innnorthwest-peoria
130,true,49,null
573,true,26244,http://ec2.insiderpages.com/
985,true,23380,http://ec2.insiderpages.com/b/3709550336/ritter-tommy-c--taylor--ritter-pc-birmingham
874,true,23055,http://ec2.insiderpages.com/b/3709602948/resource-mortgage-inc-mobile
1972,true,23092,http://ec2.insiderpages.com/b/3710228176/kids-place-meadow-vista
761,true,27309,http://ec2.insiderpages.com/b/3663087340/tractor-supply-mexia
774,true,26244,http://ec2.insiderpages.com/
156,true,34,null
858,true,22894,http://ec2.insiderpages.com/b/3709482673/pet-stop-gadsden
409,true,26244,http://ec2.insiderpages.com/
1274,true,24616,http://ec2.insiderpages.com/b/3709589038/uhaul-neighborhood-dealer--industrial-park-mini-storage-birmingham
167,true,23,null
988,true,21153,http://ec2.insiderpages.com/b/3710406857/cagle-electric-campbell
270,true,48,null
200,true,47,null
128,true,32,null
655,true,26244,http://ec2.insiderpages.com/
1475,true,23640,http://ec2.insiderpages.com/b/3709698468/garland-county-library-hot-springs-national-park-1
1209,true,26329,http://ec2.insiderpages.com/b/3710113113/popeyes-chicken--biscuits-los-angeles-6
141,true,47,null
379,true,26244,http://ec2.insiderpages.com/
926,true,23180,http://ec2.insiderpages.com/b/3709782245/buford-hair-salon-mountain-home
254,true,31,null
1358,true,20773,http://ec2.insiderpages.com/b/3709678082/huberts-commercial-refrign-htg-eudora
722,true,26244,http://ec2.insiderpages.com/
484,true,46,null
387,true,48,null
305,true,37,null
442,true,41,null
1781,true,23194,http://ec2.insiderpages.com/b/3709739262/mansfield-mini-storage-mansfield-1
180,true,37,null
338,true,26244,http://ec2.insiderpages.com/
675,true,26244,http://ec2.insiderpages.com/
2348,true,23405,http://ec2.insiderpages.com/b/3710326226/matthew-a-breddan-law-offices-woodland-hills
2303,true,23602,http://ec2.insiderpages.com/b/3710473153/patent-entrerprises-radiator-la-crescenta
658,true,26244,http://ec2.insiderpages.com/
256,true,42,null
250,true,46,null
552,true,26244,http://ec2.insiderpages.com/
551,true,26244,http://ec2.insiderpages.com/
279,true,44,null
306,true,47,null
1533,true,21155,http://ec2.insiderpages.com/b/3709687834/joyner-construction-inc-searcy
346,true,26244,http://ec2.insiderpages.com/
2024,true,23055,http://ec2.insiderpages.com/b/3710170552/peniel-church-montclair
128,true,47,null
1696,true,23406,http://ec2.insiderpages.com/b/3710326098/circle-k-chula-vista-1
175,true,32,null
563,true,26244,http://ec2.insiderpages.com/
211,true,39,null
1362,true,26245,http://ec2.insiderpages.com/
944,true,26244,http://ec2.insiderpages.com/
647,true,26244,http://ec2.insiderpages.com/
858,true,26244,http://ec2.insiderpages.com/
1196,true,23126,http://ec2.insiderpages.com/b/3709669940/speed-lube-llc-harrison-1
1456,true,23184,http://ec2.insiderpages.com/b/3709608683/glenn-hills-united-mthdst-chr-bessemer
1382,true,26245,http://ec2.insiderpages.com/
180,true,64,null
1148,true,23126,http://ec2.insiderpages.com/b/3709458845/sweet-home-united-methodist-gadsden
1863,true,23595,http://ec2.insiderpages.com/b/3709872167/bridge-builders-intl-leadershp-phoenix
125,true,41,null
1153,true,26245,http://ec2.insiderpages.com/
261,true,45,null
256,true,40,null
1343,true,26244,http://ec2.insiderpages.com/
1610,true,22324,http://ec2.insiderpages.com/b/3709424599/st-george-canteen--variety-saint-george-island
1651,true,26245,http://ec2.insiderpages.com/
138,true,34,null
1555,true,23058,http://ec2.insiderpages.com/b/3709686541/cme-gassville
1466,true,25511,http://ec2.insiderpages.com/b/3710423626/alterations-by-mattar-el-cajon
144,true,46,null
636,true,26244,http://ec2.insiderpages.com/
1845,true,23181,http://ec2.insiderpages.com/b/3710202653/churasan-restaurant--rounge-san-diego
2134,true,26245,http://ec2.insiderpages.com/
260,true,33,null
322,true,44,null
1242,true,26245,http://ec2.insiderpages.com/
154,true,41,null
1929,true,26245,http://ec2.insiderpages.com/
2695,true,22995,http://ec2.insiderpages.com/b/3710033163/hair-village-lomita
1896,true,26245,http://ec2.insiderpages.com/
926,true,26244,http://ec2.insiderpages.com/
1978,true,26244,http://ec2.insiderpages.com/
2621,true,23145,http://ec2.insiderpages.com/b/3709974757/galloping-groomer-phoenix
3144,true,23388,http://ec2.insiderpages.com/b/3710143444/songs-martial-art-institute-santa-cruz
338,true,24,null
3561,true,22968,http://ec2.insiderpages.com/b/3709662866/hair-chalet-de-queen
352,true,41,null
2328,true,26244,http://ec2.insiderpages.com/
158,true,27,null
130,true,32,null
3577,true,20977,http://ec2.insiderpages.com/b/3710333418/reliable-painters-clovis
1956,true,26245,http://ec2.insiderpages.com/
5531,true,23444,http://ec2.insiderpages.com/b/3709702024/garden-towers-beauty-salon-north-little-rock
2771,true,22257,http://ec2.insiderpages.com/b/3709678839/kelly--co-photography-fouke
3661,true,23161,http://ec2.insiderpages.com/b/3710445140/ng-hing-kee-of-los-angeles-rowland-heights
2206,true,26244,http://ec2.insiderpages.com/
3380,true,26244,http://ec2.insiderpages.com/
2641,true,23125,http://ec2.insiderpages.com/b/3709391534/clymer-hall--davis-fairbanks
179,true,43,null
249,true,34,null
4363,true,23321,http://ec2.insiderpages.com/b/3710427604/mitchell-jaguar--landrover-culver-city
192,true,48,null
2669,true,26244,http://ec2.insiderpages.com/
1654,true,26245,http://ec2.insiderpages.com/
3081,true,26245,http://ec2.insiderpages.com/
156,true,34,null
130,true,38,null
3968,true,23100,http://ec2.insiderpages.com/b/3709499629/valley-grove-baptist-church-danville
4043,true,23041,http://ec2.insiderpages.com/b/3710027611/laguna-hills-insta-print-laguna-hills
1657,true,26244,http://ec2.insiderpages.com/
159,true,35,null
2848,true,26244,http://ec2.insiderpages.com/
157,true,42,null
129,true,44,null
2797,true,23385,http://ec2.insiderpages.com/b/3710212202/warren-aerial-photography-pacoima
1576,true,26245,http://ec2.insiderpages.com/
159,true,39,null
4412,true,21061,http://ec2.insiderpages.com/b/3709449997/luker--sons-atmore
125,true,43,null
484,true,26244,http://ec2.insiderpages.com/
3754,true,23118,http://ec2.insiderpages.com/b/3710064288/reynoso-market-castroville
5465,true,23536,http://ec2.insiderpages.com/b/3710322546/harowitz-steven--steve-harowitz-law-offices-los-angeles
1416,true,26245,http://ec2.insiderpages.com/
1994,true,23186,http://ec2.insiderpages.com/b/3709873993/serendipity-day-care-casa-grande
629,true,26244,http://ec2.insiderpages.com/
144,true,43,null
4524,true,23375,http://ec2.insiderpages.com/b/3709656642/i-f-world-inc-fayetteville
4789,true,33516,http://ec2.insiderpages.com/b/3709867966/game-on-sports-grille-tucson
257,true,44,null
301,true,50,null
128,true,44,null
154,true,40,null
3033,true,26245,http://ec2.insiderpages.com/
2585,true,21219,http://ec2.insiderpages.com/b/3709906503/t--t-custom-lawn-svc-mesa
4787,true,23113,http://ec2.insiderpages.com/b/3709552142/sunny-south-baptist-church-pine-hill
2944,true,23102,http://ec2.insiderpages.com/b/3710018116/pomona-dunes-hotelmotel-pomona
1881,true,26245,http://ec2.insiderpages.com/
2094,true,26245,http://ec2.insiderpages.com/
2933,true,26244,http://ec2.insiderpages.com/
159,true,42,null
3004,true,26244,http://ec2.insiderpages.com/
185,true,26,null
2638,true,26244,http://ec2.insiderpages.com/
1246,true,26244,http://ec2.insiderpages.com/
1908,true,26244,http://ec2.insiderpages.com/
113,true,37,null
223,true,36,null
5347,true,23321,http://ec2.insiderpages.com/b/3710313558/lids-brea
245,true,43,null
4002,true,23067,http://ec2.insiderpages.com/b/3710152135/wendys-canoga-park
3853,true,23172,http://ec2.insiderpages.com/b/3709737166/everything-australian-north-little-rock
2585,true,25022,http://ec2.insiderpages.com/b/3709760527/searcy-powersports-inc-searcy
158,true,47,null
1738,true,26244,http://ec2.insiderpages.com/
3408,true,23012,http://ec2.insiderpages.com/b/3709423473/unification-church-of-alaska-anchorage
1211,true,26244,http://ec2.insiderpages.com/
4271,true,30379,http://ec2.insiderpages.com/b/3710404947/the-hot-tubs-berkeley
913,true,26244,http://ec2.insiderpages.com/
1795,true,26244,http://ec2.insiderpages.com/
1197,true,23225,http://ec2.insiderpages.com/b/3710093037/chucks-automotive-cathedral-city
2110,true,26244,http://ec2.insiderpages.com/
4302,true,23304,http://ec2.insiderpages.com/b/3709600809/eddies-collision-repair-russellville
877,true,21558,http://ec2.insiderpages.com/b/3709839774/allen-benjamin-mesa
154,true,42,null
666,true,26244,http://ec2.insiderpages.com/
1140,true,26244,http://ec2.insiderpages.com/
130,true,38,null
2018,true,21148,http://ec2.insiderpages.com/b/3709836995/curry-builders-gilbert
2159,true,25574,http://ec2.insiderpages.com/b/3710272705/bank-of-america-atm-santa-monica-3
1646,true,23248,http://ec2.insiderpages.com/b/3709728286/eastside-assembly-of-god-bentonville
1688,true,25145,http://ec2.insiderpages.com/b/3709885878/arcadia-flowers-phoenix
164,true,29,null
127,true,39,null
711,true,26244,http://ec2.insiderpages.com/
305,true,50,null
247,true,35,null
804,true,26244,http://ec2.insiderpages.com/
153,true,40,null
224,true,23252,http://ec2.insiderpages.com/b/3709774688/lake-hamilton-schl-comm-cnslng-pearcy
947,true,23149,http://ec2.insiderpages.com/b/3709433105/dukes-8th-ave-hotel-anchorage
299,true,31,null
249,true,34,null
1384,true,27338,http://ec2.insiderpages.com/b/3564767340/kmart-panama-city
1229,true,26244,http://ec2.insiderpages.com/
1219,true,25261,http://ec2.insiderpages.com/b/3710059304/country-harvest-antiques-sonora
405,true,26244,http://ec2.insiderpages.com/
3193,true,22216,http://ec2.insiderpages.com/b/3709965436/arizona-liquor-industry-mesa
249,true,38,null
239,true,44,null
294,true,35,null
1484,true,23429,http://ec2.insiderpages.com/b/3710425315/cavallino-coachworks-inc-stockton
145,true,39,null
551,true,26244,http://ec2.insiderpages.com/
151,true,34,null
3808,true,23799,http://ec2.insiderpages.com/b/3709943375/serenade-string-quartet-phoenix
1285,true,22961,http://ec2.insiderpages.com/b/3709522756/ramer-methodist-church-ramer
1073,true,26245,http://ec2.insiderpages.com/
165,true,42,null
595,true,26244,http://ec2.insiderpages.com/
160,true,38,null
1176,true,26244,http://ec2.insiderpages.com/
987,true,26244,http://ec2.insiderpages.com/
1120,true,26245,http://ec2.insiderpages.com/
202,true,46,null
690,true,22959,http://ec2.insiderpages.com/b/3710322614/chefs-coffee-shop-la-puente
2186,true,26245,http://ec2.insiderpages.com/
386,true,32,null
386,true,67,null
2563,true,44819,http://ec2.insiderpages.com/b/3710426560/steamers-of-pismo-pismo-beach
425,true,26244,http://ec2.insiderpages.com/
1005,true,23632,http://ec2.insiderpages.com/b/3710374251/mario-rodriguez-law-offices-indio
662,true,26244,http://ec2.insiderpages.com/
473,true,26244,http://ec2.insiderpages.com/
391,true,26244,http://ec2.insiderpages.com/
1020,true,26244,http://ec2.insiderpages.com/
1581,true,26005,http://ec2.insiderpages.com/b/3710106264/san-diego-wireless-comm-encinitas
354,true,26244,http://ec2.insiderpages.com/
2356,true,21571,http://ec2.insiderpages.com/b/3710373499/k-s-construction-olympic-valley
369,true,26244,http://ec2.insiderpages.com/
129,true,35,null
126,true,40,null
1054,true,24065,http://ec2.insiderpages.com/b/3710130369/valley-springs-towingdsmntlrs-valley-springs
1608,true,40851,http://ec2.insiderpages.com/b/3709604510/big-blue-towing-opelika-1
927,true,26244,http://ec2.insiderpages.com/
892,true,26244,http://ec2.insiderpages.com/
316,true,50,null
449,true,25360,http://ec2.insiderpages.com/b/3710314397/reagan-country-cafe-simi-valley
1410,true,23115,http://ec2.insiderpages.com/b/3709720912/elegant-image-salon-pocahontas
404,true,60,null
1292,true,21527,http://ec2.insiderpages.com/b/3709648014/gibbs-service-co-inc-north-little-rock
1152,true,23169,http://ec2.insiderpages.com/b/3709391911/taco-bell-fairbanks
295,true,39,null
639,true,30,null
125,true,42,null
1835,true,21426,http://ec2.insiderpages.com/b/3710166818/martin-brooks-cabinets-laguna-beach
806,true,24449,http://ec2.insiderpages.com/b/3709550088/allstate-insurance-fairhope
1391,true,23296,http://ec2.insiderpages.com/b/3710256135/sophias-tours-sunnyvale
1554,true,26244,http://ec2.insiderpages.com/
2046,true,25228,http://ec2.insiderpages.com/b/3709407961/muldoon-massage-anchorage
1927,true,26244,http://ec2.insiderpages.com/
2228,true,23163,http://ec2.insiderpages.com/b/3709674903/double-bees-cave-city
235,true,46,null
611,true,26244,http://ec2.insiderpages.com/
350,true,39,null
256,true,42,null
283,true,49,null
1179,true,22902,http://ec2.insiderpages.com/b/3709646319/jakes-car-wash--care-mobile
554,true,26244,http://ec2.insiderpages.com/
240,true,34,null
2148,true,22994,http://ec2.insiderpages.com/b/3709502747/margos-antiques--gifts-cullman
1601,true,21437,http://ec2.insiderpages.com/b/3709793040/decks--things-tucson
429,true,26244,http://ec2.insiderpages.com/
885,true,23475,http://ec2.insiderpages.com/b/3709688067/baker-computer-svc-springdale
129,true,49,null
1072,true,23163,http://ec2.insiderpages.com/b/3709978044/sanchez-building-materials-nogales
1229,true,26244,http://ec2.insiderpages.com/
173,true,48,null
584,true,26244,http://ec2.insiderpages.com/
429,true,26244,http://ec2.insiderpages.com/
242,true,48,null
241,true,50,null
157,true,31,null
613,true,26244,http://ec2.insiderpages.com/
142,true,38,null
892,true,23702,http://ec2.insiderpages.com/b/3709698841/freds-store-marked-tree
389,true,26244,http://ec2.insiderpages.com/
435,true,26244,http://ec2.insiderpages.com/
198,true,39,null
988,true,23464,http://ec2.insiderpages.com/b/3709688572/modelevsky-teri--oral-surgery--dental-implant-jonesboro
696,true,26244,http://ec2.insiderpages.com/
410,true,47,null
354,true,39,null
301,true,63,null
859,true,26244,http://ec2.insiderpages.com/
476,true,26244,http://ec2.insiderpages.com/
1118,true,25447,http://ec2.insiderpages.com/b/3709438423/beachcomber-inn-petersburg
856,true,26244,http://ec2.insiderpages.com/
967,true,21701,http://ec2.insiderpages.com/b/3710136359/ailin-cosmetics-inc-los-angeles
126,true,34,null
455,true,26244,http://ec2.insiderpages.com/
897,true,24104,http://ec2.insiderpages.com/b/3709401326/alaska-gear--transmission-svc-anchorage
396,true,26244,http://ec2.insiderpages.com/
1038,true,23326,http://ec2.insiderpages.com/b/3710042952/exotic-limousine-svc-la-puente
436,true,26244,http://ec2.insiderpages.com/
656,true,26244,http://ec2.insiderpages.com/
950,true,23108,http://ec2.insiderpages.com/b/3709847330/carpenters-bullhead-city
442,true,26244,http://ec2.insiderpages.com/
458,true,26244,http://ec2.insiderpages.com/
216,true,37,null
249,true,26,null
1130,true,21391,http://ec2.insiderpages.com/b/3709619471/artco-home-improvement-huntsville
1524,true,27111,http://ec2.insiderpages.com/b/3709707490/la-quinta-inn--suites-hot-springs-hotel-hot-springs
1306,true,23310,http://ec2.insiderpages.com/b/3709554933/jackson-hewitt-mobile-7
1400,true,22911,http://ec2.insiderpages.com/b/3709573356/goodson-barber-shop-opelika
307,true,50,null
1157,true,26245,http://ec2.insiderpages.com/
376,true,34,null
364,true,47,null
177,true,50,null
1544,true,25663,http://ec2.insiderpages.com/b/3710473530/blais-investigating-agency-beverly-hills
1831,true,23063,http://ec2.insiderpages.com/b/3709464202/lil-wisdom-campus-inc-dothan
1222,true,26244,http://ec2.insiderpages.com/
2101,true,26245,http://ec2.insiderpages.com/
156,true,50,null
1670,true,23239,http://ec2.insiderpages.com/b/3709451250/dogwood-manor-bed--breakfast-huntsville
141,true,27,null
703,true,26244,http://ec2.insiderpages.com/
1814,true,23250,http://ec2.insiderpages.com/b/3709791772/graham-county-historical-scty-thatcher
2032,true,23405,http://ec2.insiderpages.com/b/3710100224/just-one-la-los-angeles
576,true,26244,http://ec2.insiderpages.com/
2244,true,21393,http://ec2.insiderpages.com/b/3709887257/skinner-interior-systems-inc-phoenix
982,true,23105,http://ec2.insiderpages.com/b/3709989150/jehovahs-witnesses-phoenix-4
182,true,33,null
1511,true,23298,http://ec2.insiderpages.com/b/3709685189/east-mt-zion-trinity-baptist-clarksville
