elapsed,success,bytes,URL
380,true,26244,http://ec2.insiderpages.com/
1241,true,29930,http://ec2.insiderpages.com/b/3710120803/the-desert-woman-palm-springs
944,true,22117,http://ec2.insiderpages.com/b/3710431431/motel-6-twentynine-palms
568,true,21855,http://ec2.insiderpages.com/b/3709493619/edmundite-missions-program-selma
746,true,26244,http://ec2.insiderpages.com/
102,true,48,null
1117,true,23500,http://ec2.insiderpages.com/b/3710379050/jay-nolan-community-svc-los-angeles-1
675,true,26244,http://ec2.insiderpages.com/
858,true,22015,http://ec2.insiderpages.com/b/3710256500/taft-area-transit-taft-1
948,true,23294,http://ec2.insiderpages.com/b/3710282320/pamela-rones-cpa-ukiah
1230,true,23181,http://ec2.insiderpages.com/b/3709485366/blue-linx-birmingham
198,true,41,null
200,true,34,null
522,true,23791,http://ec2.insiderpages.com/b/3710305149/anthony-r-loya--assoc-burbank
197,true,30,null
222,true,35,null
388,true,26244,http://ec2.insiderpages.com/
855,true,23082,http://ec2.insiderpages.com/b/3709543961/vision-ministries-churchgod-bay-minette
137,true,37,null
138,true,36,null
126,true,27,null
421,true,26244,http://ec2.insiderpages.com/
155,true,26,null
621,true,26244,http://ec2.insiderpages.com/
130,true,38,null
642,true,26244,http://ec2.insiderpages.com/
480,true,26244,http://ec2.insiderpages.com/
525,true,26244,http://ec2.insiderpages.com/
1266,true,23498,http://ec2.insiderpages.com/b/3709836476/flagstaff-symphony-orchestra-flagstaff
730,true,26244,http://ec2.insiderpages.com/
378,true,26244,http://ec2.insiderpages.com/
734,true,26244,http://ec2.insiderpages.com/
456,true,26244,http://ec2.insiderpages.com/
945,true,22970,http://ec2.insiderpages.com/b/3709593748/hair-world-bessemer
1078,true,21714,http://ec2.insiderpages.com/b/3710337255/cal-york-construction-lafayette
451,true,21563,http://ec2.insiderpages.com/b/3709859623/supply-central-tucson
689,true,21715,http://ec2.insiderpages.com/b/3710477287/weyerhaeuser-co-santa-paula
718,true,21406,http://ec2.insiderpages.com/b/3710000286/a--s-paving-inc-tucson
1031,true,27428,http://ec2.insiderpages.com/b/3709736944/keystone-crossing-springdale
134,true,40,null
125,true,33,null
966,true,23561,http://ec2.insiderpages.com/b/3710063242/subway-south-gate-1
153,true,48,null
1194,true,23408,http://ec2.insiderpages.com/b/3709657514/jordans-kwik-stop-paragould-1
1321,true,29346,http://ec2.insiderpages.com/b/3565337340/walmart-panama-city
165,true,48,null
272,true,62,null
305,true,47,null
205,true,50,null
362,true,26244,http://ec2.insiderpages.com/
410,true,26244,http://ec2.insiderpages.com/
266,true,44,null
347,true,45,null
502,true,26244,http://ec2.insiderpages.com/
165,true,39,null
595,true,26244,http://ec2.insiderpages.com/
392,true,26244,http://ec2.insiderpages.com/
592,true,26244,http://ec2.insiderpages.com/
832,true,26244,http://ec2.insiderpages.com/
529,true,26244,http://ec2.insiderpages.com/
799,true,23547,http://ec2.insiderpages.com/b/3710138040/adir-restaurant-corp-los-angeles
666,true,26244,http://ec2.insiderpages.com/
410,true,26244,http://ec2.insiderpages.com/
756,true,25622,http://ec2.insiderpages.com/b/3709456438/cokers-transmission-auto-rpr-montgomery
1110,true,22217,http://ec2.insiderpages.com/b/3710001069/beattys-miller-canyon-guest-hereford
962,true,23412,http://ec2.insiderpages.com/b/3709507587/goudzwaard-vicki--cincinnati-insurance-co-dothan
755,true,23066,http://ec2.insiderpages.com/b/3709464858/assembly-of-god-worship-ctr-centreville
210,true,41,null
430,true,23182,http://ec2.insiderpages.com/b/3709804830/central-plaza-apartments-phoenix
277,true,50,null
246,true,39,null
1502,true,23437,http://ec2.insiderpages.com/b/3710076186/south-pasadena-acupuncture-ctr-south-pasadena
1195,true,29777,http://ec2.insiderpages.com/b/3709544433/university-convention-ctr-auburn
755,true,23511,http://ec2.insiderpages.com/b/3709512755/family-dollar-store-birmingham-11
358,true,26244,http://ec2.insiderpages.com/
533,true,67,null
478,true,58,null
688,true,47,null
623,true,26244,http://ec2.insiderpages.com/
432,true,43,null
162,true,36,null
367,true,26244,http://ec2.insiderpages.com/
125,true,45,null
125,true,38,null
605,true,26244,http://ec2.insiderpages.com/
578,true,26244,http://ec2.insiderpages.com/
553,true,26244,http://ec2.insiderpages.com/
590,true,26244,http://ec2.insiderpages.com/
1048,true,28846,http://ec2.insiderpages.com/b/3709649652/thai-taste-restaurant-jacksonville
387,true,26244,http://ec2.insiderpages.com/
452,true,24004,http://ec2.insiderpages.com/b/3709453397/oreilly-auto-parts-huntsville-7
1594,true,23605,http://ec2.insiderpages.com/b/3709476894/hendersons-builders-supply-co-pell-city
626,true,26244,http://ec2.insiderpages.com/
400,true,26244,http://ec2.insiderpages.com/
583,true,28370,http://ec2.insiderpages.com/b/3710304746/martin-robert-p-cpa--martin-stavolone--hughes-san-jose
1042,true,23580,http://ec2.insiderpages.com/b/3710169854/mayeau-bonnie--eagle-lake-real-estate-susanville
1501,true,23059,http://ec2.insiderpages.com/b/3710478837/security-dfense-rialto
175,true,30,null
168,true,34,null
973,true,23584,http://ec2.insiderpages.com/b/3709838843/roses-dressmaking--altrtn-glendale
174,true,50,null
201,true,43,null
126,true,38,null
922,true,22243,http://ec2.insiderpages.com/b/3709557973/clarke-prep-school-grove-hill
2330,true,23114,http://ec2.insiderpages.com/b/3709539544/bordens-income-tax-svc-moulton
153,true,35,null
314,true,26244,http://ec2.insiderpages.com/
306,true,26244,http://ec2.insiderpages.com/
125,true,35,null
2546,true,31916,http://ec2.insiderpages.com/b/3709808115/shasta-pool-supply-stores-mesa
125,true,36,null
193,true,32,null
601,true,26244,http://ec2.insiderpages.com/
309,true,26244,http://ec2.insiderpages.com/
550,true,26244,http://ec2.insiderpages.com/
654,true,26244,http://ec2.insiderpages.com/
895,true,22955,http://ec2.insiderpages.com/b/3709443790/l--m-cleaners-ozark
156,true,40,null
399,true,26244,http://ec2.insiderpages.com/
547,true,26539,http://ec2.insiderpages.com/b/3710075743/loccitane-beverly-hills
546,true,26244,http://ec2.insiderpages.com/
575,true,26244,http://ec2.insiderpages.com/
302,true,23329,http://ec2.insiderpages.com/b/3709641489/camellia-baptist-church-prattville
885,true,23496,http://ec2.insiderpages.com/b/3710318067/bakersfield-institutereligion-bakersfield
847,true,22792,http://ec2.insiderpages.com/b/3709734136/new-life-cathedral-hoxie
542,true,26244,http://ec2.insiderpages.com/
125,true,46,null
125,true,38,null
859,true,23155,http://ec2.insiderpages.com/b/3710417353/minit-market-long-beach-1
1704,true,25855,http://ec2.insiderpages.com/b/3710138768/raymar-cleaners-dana-point
1952,true,50434,http://ec2.insiderpages.com/b/3709868436/classic-car-spa-tucson-1
1605,true,22717,http://ec2.insiderpages.com/b/3709683544/southern-bancorp-marvell
130,true,37,null
149,true,35,null
154,true,48,null
565,true,23028,http://ec2.insiderpages.com/b/3709686427/singleton-auto-sales-conway
129,true,32,null
304,true,26244,http://ec2.insiderpages.com/
125,true,40,null
172,true,47,null
167,true,39,null
477,true,26244,http://ec2.insiderpages.com/
729,true,26244,http://ec2.insiderpages.com/
601,true,26244,http://ec2.insiderpages.com/
124,true,33,null
406,true,26244,http://ec2.insiderpages.com/
597,true,23081,http://ec2.insiderpages.com/b/3709638315/q--s-soul-food-restaurant-birmingham
547,true,26244,http://ec2.insiderpages.com/
552,true,26244,http://ec2.insiderpages.com/
420,true,26244,http://ec2.insiderpages.com/
347,true,26244,http://ec2.insiderpages.com/
139,true,39,null
601,true,26244,http://ec2.insiderpages.com/
1389,true,22965,http://ec2.insiderpages.com/b/3710192196/laton-beauty-shop-laton
1388,true,23159,http://ec2.insiderpages.com/b/3709961345/optical-experts-peoria
1684,true,23093,http://ec2.insiderpages.com/b/3710018357/chapman-university-salida
1448,true,21566,http://ec2.insiderpages.com/b/3710149747/us-electric-technologies-inc-san-francisco
639,true,25542,http://ec2.insiderpages.com/b/3709982922/lenscrafters-mesa
1329,true,25095,http://ec2.insiderpages.com/b/3710466042/all-counties-funding-seal-beach
608,true,26244,http://ec2.insiderpages.com/
137,true,42,null
626,true,23041,http://ec2.insiderpages.com/b/3709709756/riverview-fellowship-church-fort-smith
588,true,21559,http://ec2.insiderpages.com/b/3709479210/murco-wall-products-madison
645,true,23980,http://ec2.insiderpages.com/b/3709867791/weather-shack-mesa-1
230,true,32,null
407,true,27,null
412,true,50,null
130,true,37,null
150,true,39,null
125,true,35,null
701,true,22330,http://ec2.insiderpages.com/b/3709596015/brewton-golf-course-brewton
387,true,26244,http://ec2.insiderpages.com/
551,true,26244,http://ec2.insiderpages.com/
251,true,35,null
245,true,43,null
356,true,26244,http://ec2.insiderpages.com/
624,true,26244,http://ec2.insiderpages.com/
302,true,26244,http://ec2.insiderpages.com/
555,true,26244,http://ec2.insiderpages.com/
341,true,23135,http://ec2.insiderpages.com/b/3710095696/office-depot-sacramento-1
331,true,26244,http://ec2.insiderpages.com/
155,true,39,null
544,true,26244,http://ec2.insiderpages.com/
663,true,26244,http://ec2.insiderpages.com/
1004,true,23299,http://ec2.insiderpages.com/b/3709975080/old-trails-mobile-home-trnsprt-kingman
737,true,22879,http://ec2.insiderpages.com/b/3710009896/chevron-tracy
1027,true,25579,http://ec2.insiderpages.com/b/3709569490/holland-jewelry-school-selma
769,true,21256,http://ec2.insiderpages.com/b/3709719746/a-to-z-lock--key-jonesboro
128,true,56,null
554,true,26244,http://ec2.insiderpages.com/
128,true,38,null
996,true,23610,http://ec2.insiderpages.com/b/3710069938/ihop-restaurant-rancho-cordova
1057,true,23545,http://ec2.insiderpages.com/b/3710217938/glickman--glickman-beverly-hills
566,true,22996,http://ec2.insiderpages.com/b/3710324353/victory-assembly-of-god-modesto
129,true,46,null
678,true,23316,http://ec2.insiderpages.com/b/3709455399/econo-moving-co-birmingham-1
128,true,28,null
125,true,48,null
773,true,23477,http://ec2.insiderpages.com/b/3709881546/family-dollar-store-coolidge
127,true,50,null
124,true,48,null
569,true,26244,http://ec2.insiderpages.com/
566,true,26244,http://ec2.insiderpages.com/
113,true,35,null
385,true,26244,http://ec2.insiderpages.com/
125,true,32,null
336,true,26244,http://ec2.insiderpages.com/
592,true,26244,http://ec2.insiderpages.com/
435,true,26244,http://ec2.insiderpages.com/
152,true,39,null
430,true,26244,http://ec2.insiderpages.com/
769,true,23658,http://ec2.insiderpages.com/b/3709402456/seaver-timothy--seaver--wagner-llc-anchorage
1052,true,23133,http://ec2.insiderpages.com/b/3709601039/catholic-charities-mobile-3
823,true,22849,http://ec2.insiderpages.com/b/3709834700/ralphys-phoenix
451,true,27600,http://ec2.insiderpages.com/b/3709996105/arizona-auto--radiator-repair-sierra-vista-1
751,true,26244,http://ec2.insiderpages.com/
1043,true,22440,http://ec2.insiderpages.com/b/3710224775/arts-insurance-consulting-south-lake-tahoe
441,true,26244,http://ec2.insiderpages.com/
681,true,26244,http://ec2.insiderpages.com/
936,true,24144,http://ec2.insiderpages.com/b/3710005783/americas-ultra-clean-carpet-mesa
125,true,44,null
689,true,23345,http://ec2.insiderpages.com/b/3710296281/giddens-general-construction-los-angeles
178,true,45,null
194,true,35,null
291,true,40,null
310,true,35,null
191,true,27,null
669,true,23005,http://ec2.insiderpages.com/b/3709828584/qdoba-mexican-grill-phoenix
712,true,23091,http://ec2.insiderpages.com/b/3709753322/ultimate-tan-fayetteville
1264,true,25695,http://ec2.insiderpages.com/b/2527730805/sedona-staffing-irvine
130,true,43,null
564,true,26244,http://ec2.insiderpages.com/
404,true,26244,http://ec2.insiderpages.com/
383,true,26244,http://ec2.insiderpages.com/
129,true,48,null
446,true,26244,http://ec2.insiderpages.com/
672,true,26244,http://ec2.insiderpages.com/
634,true,26244,http://ec2.insiderpages.com/
125,true,38,null
490,true,26244,http://ec2.insiderpages.com/
150,true,47,null
985,true,23870,http://ec2.insiderpages.com/b/3710315422/sheila-kelleys-s-factor-los-angeles
1096,true,21297,http://ec2.insiderpages.com/b/3709489592/g--g-lawn-care-birmingham
436,true,26244,http://ec2.insiderpages.com/
606,true,21610,http://ec2.insiderpages.com/b/3710039964/f--wcb--auto-sound-williams
979,true,25544,http://ec2.insiderpages.com/b/3710339575/dlite-cleaners--laundry-san-diego
461,true,26244,http://ec2.insiderpages.com/
661,true,24385,http://ec2.insiderpages.com/b/3709705332/cupples-sign-co-paragould
547,true,26244,http://ec2.insiderpages.com/
150,true,40,null
1348,true,31834,http://ec2.insiderpages.com/b/3552617340/safeway-silver-spring
928,true,21367,http://ec2.insiderpages.com/b/3710435845/zerorez-carpet--living-sacramento
214,true,39,null
235,true,58,null
657,true,23156,http://ec2.insiderpages.com/b/3709838731/forest-house-motel-lakeside
135,true,28,null
549,true,20220,http://ec2.insiderpages.com/b/3709686237/john-meador-carpet-installer-bull-shoals
666,true,23299,http://ec2.insiderpages.com/b/3709403808/interior-transportation-inc-anchorage
152,true,59,null
655,true,26244,http://ec2.insiderpages.com/
127,true,46,null
581,true,26244,http://ec2.insiderpages.com/
125,true,46,null
173,true,46,null
364,true,26244,http://ec2.insiderpages.com/
125,true,51,null
379,true,26244,http://ec2.insiderpages.com/
555,true,26244,http://ec2.insiderpages.com/
161,true,37,null
372,true,26244,http://ec2.insiderpages.com/
428,true,26244,http://ec2.insiderpages.com/
373,true,26244,http://ec2.insiderpages.com/
878,true,25726,http://ec2.insiderpages.com/b/3710040152/marios-shoe-repair-san-mateo
1162,true,23042,http://ec2.insiderpages.com/b/3709557736/granthams-body-shop-elba
610,true,26244,http://ec2.insiderpages.com/
786,true,26244,http://ec2.insiderpages.com/
1329,true,23217,http://ec2.insiderpages.com/b/3710236900/mane-man-san-diego
859,true,23532,http://ec2.insiderpages.com/b/3710362583/anagnos-aris--real-estate-dynamics-inc-los-angeles
1030,true,23604,http://ec2.insiderpages.com/b/3710086941/schofield-susan--sutter-gould-medical-stockton
959,true,23327,http://ec2.insiderpages.com/b/3710411338/cisca-stellhorn-law-office-irvine
125,true,34,null
125,true,35,null
126,true,32,null
173,true,39,null
165,true,40,null
1030,true,21415,http://ec2.insiderpages.com/b/3709436040/kremer-contracting--mntnc-fairbanks
1178,true,21208,http://ec2.insiderpages.com/b/3709697612/bakers-steam-cleaning-svc-marion
1290,true,23458,http://ec2.insiderpages.com/b/3710019674/santoro-tom--crane-real-estate-fullerton
140,true,32,null
1094,true,23102,http://ec2.insiderpages.com/b/3709511436/t--g-autos-sales-florence
391,true,26244,http://ec2.insiderpages.com/
563,true,26244,http://ec2.insiderpages.com/
113,true,48,null
610,true,26244,http://ec2.insiderpages.com/
410,true,26244,http://ec2.insiderpages.com/
417,true,26244,http://ec2.insiderpages.com/
206,true,47,null
205,true,47,null
124,true,44,null
819,true,23006,http://ec2.insiderpages.com/b/3709423467/century-travel-anchorage
584,true,26244,http://ec2.insiderpages.com/
450,true,26244,http://ec2.insiderpages.com/
957,true,23159,http://ec2.insiderpages.com/b/3710246479/metropolitan-san-andreas
651,true,26244,http://ec2.insiderpages.com/
428,true,21657,http://ec2.insiderpages.com/b/3709491788/j-mar-machine--pump-birmingham
389,true,26244,http://ec2.insiderpages.com/
1996,true,23096,http://ec2.insiderpages.com/b/3709953672/cowtown-skateboards-glendale
381,true,26244,http://ec2.insiderpages.com/
1022,true,25428,http://ec2.insiderpages.com/b/3709599011/a-second-act-alexander-city
130,true,34,null
2265,true,22988,http://ec2.insiderpages.com/b/3710013849/payton-roger-dc-redding
149,true,38,null
139,true,30,null
603,true,21893,http://ec2.insiderpages.com/b/3710225559/bowlin-enterprises-intl-ltd-laguna-beach
1025,true,23334,http://ec2.insiderpages.com/b/3710315138/petes-auto--marine-repair-crescent-city
843,true,23055,http://ec2.insiderpages.com/b/3709400878/lpd-bookkeeping--acctng-eagle-river
973,true,23125,http://ec2.insiderpages.com/b/3709590550/harris-chapel-baptist-church-cherokee
175,true,41,null
212,true,38,null
200,true,49,null
309,true,26244,http://ec2.insiderpages.com/
157,true,47,null
330,true,26244,http://ec2.insiderpages.com/
154,true,41,null
393,true,26244,http://ec2.insiderpages.com/
126,true,8,null
126,true,29,null
561,true,26244,http://ec2.insiderpages.com/
590,true,26244,http://ec2.insiderpages.com/
580,true,26244,http://ec2.insiderpages.com/
384,true,26244,http://ec2.insiderpages.com/
698,true,23511,http://ec2.insiderpages.com/b/3709684287/crescent-lodge-north-little-rock
584,true,26244,http://ec2.insiderpages.com/
465,true,26244,http://ec2.insiderpages.com/
1283,true,21077,http://ec2.insiderpages.com/b/3710384222/nobest-inc-garden-grove
808,true,23162,http://ec2.insiderpages.com/b/3710368689/lotte-beauty-salon-sacramento
356,true,26244,http://ec2.insiderpages.com/
721,true,23050,http://ec2.insiderpages.com/b/3710052222/mi-casa-apartments-fresno
137,true,46,null
834,true,23515,http://ec2.insiderpages.com/b/3709747351/jefferson-elementary-school-fayetteville
876,true,23482,http://ec2.insiderpages.com/b/3710415331/institute-for-world-religions-berkeley
1012,true,21315,http://ec2.insiderpages.com/b/3710324700/pete-messa--sons-inc-los-gatos
906,true,23223,http://ec2.insiderpages.com/b/3710341803/summerland-apartments-san-pedro
126,true,35,null
246,true,31,null
273,true,31,null
883,true,23369,http://ec2.insiderpages.com/b/3709956225/hr-block-peoria-2
126,true,50,null
359,true,26244,http://ec2.insiderpages.com/
239,true,45,null
308,true,32,null
300,true,44,null
125,true,47,null
297,true,26244,http://ec2.insiderpages.com/
401,true,26244,http://ec2.insiderpages.com/
641,true,26244,http://ec2.insiderpages.com/
576,true,26244,http://ec2.insiderpages.com/
139,true,39,null
591,true,22985,http://ec2.insiderpages.com/b/3710162657/elite-plumbing-enterprises-fullerton
361,true,26244,http://ec2.insiderpages.com/
418,true,26244,http://ec2.insiderpages.com/
615,true,26244,http://ec2.insiderpages.com/
355,true,26244,http://ec2.insiderpages.com/
126,true,28,null
1396,true,41437,http://ec2.insiderpages.com/b/2527670805/asahi-ramen-los-angeles
1152,true,21328,http://ec2.insiderpages.com/b/3709760446/greiner-custom-cabinets--door-greenbrier
1490,true,29809,http://ec2.insiderpages.com/b/3710209173/foot-locker-cerritos
847,true,26244,http://ec2.insiderpages.com/
1673,true,23400,http://ec2.insiderpages.com/b/3710388495/sunbelt-rentals-northridge
1045,true,21389,http://ec2.insiderpages.com/b/3709461819/wiggins-cooling--heating-brewton
918,true,23434,http://ec2.insiderpages.com/b/3709704034/flash-market-mountain-home
125,true,34,null
762,true,23507,http://ec2.insiderpages.com/b/3709789844/north-river-surgery-ctr-llc-sherwood
348,true,26244,http://ec2.insiderpages.com/
851,true,23186,http://ec2.insiderpages.com/b/3710437613/super-grullense-taqueria-watsonville
125,true,40,null
139,true,38,null
160,true,38,null
192,true,37,null
317,true,26244,http://ec2.insiderpages.com/
127,true,36,null
125,true,40,null
129,true,56,null
748,true,23105,http://ec2.insiderpages.com/b/3709755675/gift-house-antiques-fayetteville
455,true,23241,http://ec2.insiderpages.com/b/3709803116/big-lots-tucson-2
588,true,26244,http://ec2.insiderpages.com/
426,true,26244,http://ec2.insiderpages.com/
722,true,21620,http://ec2.insiderpages.com/b/3709716392/ozark-steel-co-fayetteville
496,true,26244,http://ec2.insiderpages.com/
800,true,26244,http://ec2.insiderpages.com/
433,true,26244,http://ec2.insiderpages.com/
710,true,26244,http://ec2.insiderpages.com/
154,true,35,null
337,true,26244,http://ec2.insiderpages.com/
170,true,40,null
158,true,29,null
373,true,26244,http://ec2.insiderpages.com/
1676,true,23257,http://ec2.insiderpages.com/b/3709764561/cellular-mobility-searcy-1
1192,true,23288,http://ec2.insiderpages.com/b/3709565556/kangaroo-express-jasper-1
1268,true,23339,http://ec2.insiderpages.com/b/3709512956/lake-heather-reserve-birmingham
1188,true,25526,http://ec2.insiderpages.com/b/3709484779/j-crew-factory-store-foley
1488,true,23185,http://ec2.insiderpages.com/b/3710347467/montair-apartments-san-leandro
522,true,26244,http://ec2.insiderpages.com/
1021,true,23505,http://ec2.insiderpages.com/b/3709962389/mcclure-jack--colorado-river-realty-bullhead-city
2177,true,34138,http://ec2.insiderpages.com/b/3710413831/margies-diner-inc-san-luis-obispo
429,true,26244,http://ec2.insiderpages.com/
931,true,23185,http://ec2.insiderpages.com/b/3710229773/dkn-enterprises-los-angeles
152,true,43,null
210,true,35,null
155,true,27,null
156,true,39,null
152,true,30,null
873,true,23118,http://ec2.insiderpages.com/b/3709834655/j-js-sports-cantina-scottsdale
318,true,50,null
363,true,47,null
301,true,61,null
341,true,26244,http://ec2.insiderpages.com/
1077,true,23213,http://ec2.insiderpages.com/b/3710038625/carls-jr-pomona-2
579,true,26244,http://ec2.insiderpages.com/
372,true,26244,http://ec2.insiderpages.com/
598,true,26244,http://ec2.insiderpages.com/
348,true,26244,http://ec2.insiderpages.com/
329,true,26244,http://ec2.insiderpages.com/
127,true,45,null
151,true,42,null
775,true,26244,http://ec2.insiderpages.com/
864,true,22642,http://ec2.insiderpages.com/b/3709423820/napa-auto-parts-homer
919,true,26244,http://ec2.insiderpages.com/
894,true,23531,http://ec2.insiderpages.com/b/3709554094/family-dollar-store-phenix-city-2
1225,true,25523,http://ec2.insiderpages.com/b/3710117718/walmart-windsor
1345,true,24293,http://ec2.insiderpages.com/b/3710102590/kesluk--silverstein-employment-attorneys-los-angeles
159,true,62,null
781,true,23549,http://ec2.insiderpages.com/b/3710014560/k--l-bookkeeping--income-tax-chino
1938,true,24032,http://ec2.insiderpages.com/b/3710159998/anderson-reconstruction-san-dimas
525,true,26244,http://ec2.insiderpages.com/
804,true,26244,http://ec2.insiderpages.com/
991,true,23042,http://ec2.insiderpages.com/b/3710185013/suravi-inc-santa-barbara
912,true,23123,http://ec2.insiderpages.com/b/3710224717/superior-tax-accounting-svc-oakland
125,true,34,null
136,true,31,null
403,true,48,null
384,true,26244,http://ec2.insiderpages.com/
335,true,48,null
391,true,26,null
708,true,25731,http://ec2.insiderpages.com/b/3710279967/bonghee-seul-lung-tang-san-diego
125,true,44,null
763,true,21534,http://ec2.insiderpages.com/b/3709844593/barretthomes-contractors-phoenix
348,true,26244,http://ec2.insiderpages.com/
154,true,42,null
150,true,44,null
594,true,26244,http://ec2.insiderpages.com/
387,true,26244,http://ec2.insiderpages.com/
503,true,26244,http://ec2.insiderpages.com/
125,true,48,null
611,true,26244,http://ec2.insiderpages.com/
387,true,26244,http://ec2.insiderpages.com/
1104,true,23356,http://ec2.insiderpages.com/b/3710136982/de-leon-aurora--columbus-family-dentistry-bakersfield
689,true,25391,http://ec2.insiderpages.com/b/3709508175/jewels-by-rose-birmingham
454,true,23164,http://ec2.insiderpages.com/b/3709972507/yvonne-taylor--assoc-realty-yuma
374,true,26244,http://ec2.insiderpages.com/
742,true,26244,http://ec2.insiderpages.com/
385,true,26244,http://ec2.insiderpages.com/
697,true,26428,http://ec2.insiderpages.com/b/2547637340/target-sacramento-2
125,true,43,null
846,true,23309,http://ec2.insiderpages.com/b/3709467713/doughty--powers-engineering-tuscaloosa
1089,true,23067,http://ec2.insiderpages.com/b/3710222886/church-of-christian-love-mentone
126,true,46,null
126,true,42,null
3366,true,28027,http://ec2.insiderpages.com/b/3709959881/mc-donalds-glendale-5
777,true,26220,http://ec2.insiderpages.com/b/3709508292/allstate-insurance-companies-tuscaloosa
1098,true,23153,http://ec2.insiderpages.com/b/3709508358/brookeville-apartments-gadsden
868,true,21717,http://ec2.insiderpages.com/b/3710004570/maxtex-industrial-wipers-scottsdale
143,true,28,null
354,true,26244,http://ec2.insiderpages.com/
251,true,39,null
276,true,38,null
521,true,26244,http://ec2.insiderpages.com/
357,true,26244,http://ec2.insiderpages.com/
138,true,45,null
149,true,47,null
572,true,26244,http://ec2.insiderpages.com/
410,true,26244,http://ec2.insiderpages.com/
153,true,33,null
330,true,26244,http://ec2.insiderpages.com/
153,true,45,null
874,true,24341,http://ec2.insiderpages.com/b/3709452006/interweave-technologies-decatur
702,true,22912,http://ec2.insiderpages.com/b/3709415290/eazy-inn-anchorage
492,true,26244,http://ec2.insiderpages.com/
806,true,26244,http://ec2.insiderpages.com/
1218,true,27931,http://ec2.insiderpages.com/b/3709511105/taylor-road-baptist-church-montgomery
104,true,49,null
1086,true,23175,http://ec2.insiderpages.com/b/3709754292/brinkleys-enterprises-springdale
1565,true,24791,http://ec2.insiderpages.com/b/2020230805/capitol-remodeling-tarzana
468,true,26244,http://ec2.insiderpages.com/
1041,true,26244,http://ec2.insiderpages.com/
1121,true,23472,http://ec2.insiderpages.com/b/3709917174/family-dollar-store-lakeside
138,true,28,null
125,true,49,null
1096,true,23237,http://ec2.insiderpages.com/b/3710011050/lange--lange-san-francisco
1074,true,26066,http://ec2.insiderpages.com/b/3709726084/midsouth-distributing-appl-north-little-rock
809,true,26244,http://ec2.insiderpages.com/
1085,true,22976,http://ec2.insiderpages.com/b/3710013180/express-smog-check-rapair-torrance
277,true,39,null
295,true,36,null
417,true,49,null
1066,true,36864,http://ec2.insiderpages.com/b/2532681795/american-way-thrift-store-victorville
578,true,26244,http://ec2.insiderpages.com/
126,true,65,null
125,true,48,null
615,true,26244,http://ec2.insiderpages.com/
560,true,26244,http://ec2.insiderpages.com/
857,true,26244,http://ec2.insiderpages.com/
714,true,26244,http://ec2.insiderpages.com/
128,true,36,null
897,true,23219,http://ec2.insiderpages.com/b/3710449688/commercial-washroom-equipment-gardena
156,true,45,null
380,true,26244,http://ec2.insiderpages.com/
475,true,26244,http://ec2.insiderpages.com/
151,true,40,null
1550,true,25683,http://ec2.insiderpages.com/b/3699207340/quiznos-battle-creek-1
994,true,26244,http://ec2.insiderpages.com/
588,true,26244,http://ec2.insiderpages.com/
1548,true,23024,http://ec2.insiderpages.com/b/3710258817/paramount-travel-carson
1206,true,23072,http://ec2.insiderpages.com/b/3709897976/church-of-jesus-christ-of-lds-tucson-29
1466,true,23445,http://ec2.insiderpages.com/b/3710192087/castro-valley-churchnazarene-castro-valley
1594,true,25542,http://ec2.insiderpages.com/b/3710047370/pointe-cafe--grill-san-diego
1310,true,24584,http://ec2.insiderpages.com/b/3709662550/david-funderburg--state-farm-insurance-agent-monticello-1
994,true,23374,http://ec2.insiderpages.com/b/3709400884/browns-electrical-supply-co-soldotna
149,true,29,null
366,true,26244,http://ec2.insiderpages.com/
834,true,23626,http://ec2.insiderpages.com/b/3709918332/hertz-rentacar-litchfield-park
125,true,42,null
311,true,48,null
298,true,31,null
288,true,39,null
927,true,25483,http://ec2.insiderpages.com/b/3665517340/ashland-appraisal-service-ashland
138,true,48,null
102,true,38,null
375,true,26244,http://ec2.insiderpages.com/
575,true,26244,http://ec2.insiderpages.com/
657,true,21710,http://ec2.insiderpages.com/b/3710301251/gerhart-stamping-inc-burbank
152,true,63,null
381,true,26244,http://ec2.insiderpages.com/
339,true,26244,http://ec2.insiderpages.com/
158,true,42,null
343,true,26244,http://ec2.insiderpages.com/
562,true,26244,http://ec2.insiderpages.com/
274,true,23063,http://ec2.insiderpages.com/b/3709484548/j-m-williams-childcare-mobile
556,true,26244,http://ec2.insiderpages.com/
354,true,26244,http://ec2.insiderpages.com/
139,true,47,null
933,true,22793,http://ec2.insiderpages.com/b/3709708005/datek-inc-n-little-rock
322,true,26244,http://ec2.insiderpages.com/
1385,true,23699,http://ec2.insiderpages.com/b/2028820805/jm-services-downey
809,true,26331,http://ec2.insiderpages.com/b/3710003929/dakota-at-camelback-phoenix
979,true,23385,http://ec2.insiderpages.com/b/3709491177/quik-mart-convenience-stores-florence
159,true,26,null
930,true,21502,http://ec2.insiderpages.com/b/3709710175/dickson-septic-tank-cleaning-waldo
711,true,21145,http://ec2.insiderpages.com/b/3709525924/r-l-ellis--co-llc-pelham
138,true,39,null
252,true,24528,http://ec2.insiderpages.com/b/3709725109/ike-eisenhauer--state-farm-insurance-agent-hot-springs-village
371,true,26244,http://ec2.insiderpages.com/
264,true,69,null
267,true,40,null
