elapsed,success,bytes,URL
3285,true,25309,http://ec2.insiderpages.com/b/3709515309/private-gallery-tuscaloosa
158,true,39,null
4229,true,26245,http://ec2.insiderpages.com/
6057,true,22751,http://ec2.insiderpages.com/b/3709594370/lambert-joe--reliance-real-estappraisals-roanoke
3799,true,26245,http://ec2.insiderpages.com/
1122,true,22911,http://ec2.insiderpages.com/b/3710321903/napa-valley-apparel-art-ukiah
1761,true,23169,http://ec2.insiderpages.com/b/3710317115/suitmax-mens-clothing-garden-grove
129,true,42,null
3791,true,26244,http://ec2.insiderpages.com/
134,true,39,null
4766,true,23309,http://ec2.insiderpages.com/b/3709446368/academy-drive-texaco-bessemer
3960,true,23463,http://ec2.insiderpages.com/b/3710333533/p-r-construction-orange
256,true,37,null
289,true,40,null
5927,true,23621,http://ec2.insiderpages.com/b/3709552482/elliott-paige-w-tuscaloosa
1968,true,26245,http://ec2.insiderpages.com/
1448,true,26244,http://ec2.insiderpages.com/
144,true,30,null
5211,true,23242,http://ec2.insiderpages.com/b/3709765729/heads-up-beauty-salon-little-rock
898,true,26244,http://ec2.insiderpages.com/
2380,true,23206,http://ec2.insiderpages.com/b/3709466229/water-oak-grove-baptist-church-prattville
4503,true,23652,http://ec2.insiderpages.com/b/3709673297/mark-m-derrick-pa-searcy
2685,true,26244,http://ec2.insiderpages.com/
154,true,47,null
365,true,47,null
2234,true,26245,http://ec2.insiderpages.com/
347,true,39,null
533,true,27,null
426,true,38,null
2170,true,23447,http://ec2.insiderpages.com/b/3710006340/slosser-paul-d--slosser-hudgins-struse-freund-tucson
1240,true,26244,http://ec2.insiderpages.com/
209,true,45,null
187,true,48,null
4859,true,23664,http://ec2.insiderpages.com/b/3710190821/dor-l-dor-unique-judaica-san-diego
1693,true,26244,http://ec2.insiderpages.com/
4733,true,23250,http://ec2.insiderpages.com/b/3710163682/san-pedro-regional-office-lakewood
2956,true,26244,http://ec2.insiderpages.com/
150,true,39,null
2811,true,23126,http://ec2.insiderpages.com/b/3710408343/san-jose-auto-exchange-san-jose
1616,true,26245,http://ec2.insiderpages.com/
4243,true,24314,http://ec2.insiderpages.com/b/3709768000/montessori-school-north-little-rock
128,true,42,null
5462,true,54270,http://ec2.insiderpages.com/b/3709797476/de-falcos-italian-grocery-scottsdale
6188,true,22908,http://ec2.insiderpages.com/b/3710039941/best-shop-oakland
677,true,26244,http://ec2.insiderpages.com/
2609,true,25135,http://ec2.insiderpages.com/b/3709452225/acceptance-insurance-agency-mobile
913,true,26244,http://ec2.insiderpages.com/
1574,true,26245,http://ec2.insiderpages.com/
3258,true,23443,http://ec2.insiderpages.com/b/3709803499/beachcombers-inc-lake-havasu-city
1335,true,23148,http://ec2.insiderpages.com/b/3710122531/stacey-beauty-salon-san-jose
2928,true,23338,http://ec2.insiderpages.com/b/3710261669/greater-west-realty-san-luis-obispo
976,true,23026,http://ec2.insiderpages.com/b/3710474377/godiva-redondo-beach
172,true,33,null
1130,true,26245,http://ec2.insiderpages.com/
4160,true,26244,http://ec2.insiderpages.com/
134,true,50,null
101,true,42,null
2070,true,26244,http://ec2.insiderpages.com/
157,true,56,null
1748,true,26245,http://ec2.insiderpages.com/
4476,true,22957,http://ec2.insiderpages.com/b/3709807968/monsoon-on-the-rim-flagstaff
1475,true,26245,http://ec2.insiderpages.com/
2599,true,26245,http://ec2.insiderpages.com/
130,true,41,null
1361,true,25206,http://ec2.insiderpages.com/b/3710329406/angels-creek-cafe-angels-camp
1930,true,23093,http://ec2.insiderpages.com/b/3709662896/cozzens-country-cabins-gamaliel
347,true,26244,http://ec2.insiderpages.com/
1083,true,23361,http://ec2.insiderpages.com/b/3709863263/travelodge-flagstaff
791,true,23124,http://ec2.insiderpages.com/b/3709853711/stearns-lake-havasu-city
359,true,66,null
397,true,43,null
436,true,22245,http://ec2.insiderpages.com/b/3709572768/spillman-wanda-fort-payne
282,true,39,null
524,true,43,null
128,true,42,null
376,true,26244,http://ec2.insiderpages.com/
151,true,23283,http://ec2.insiderpages.com/b/3710452695/wells-fargo-home-mortgage-hollister
287,true,33,null
542,true,26244,http://ec2.insiderpages.com/
293,true,39,null
1155,true,26245,http://ec2.insiderpages.com/
1709,true,21251,http://ec2.insiderpages.com/b/3709699270/donnie-kennedy-construction-quitman
1062,true,23483,http://ec2.insiderpages.com/b/3709975634/central-selfstorage-tempe
419,true,26244,http://ec2.insiderpages.com/
158,true,41,null
1043,true,22037,http://ec2.insiderpages.com/b/3709763614/jehovahs-witnesses-paris-1
508,true,21621,http://ec2.insiderpages.com/b/3710278398/visa-petroleum-inc-fresno
154,true,44,null
127,true,36,null
856,true,23700,http://ec2.insiderpages.com/b/3709747466/harolds-shell-svc-ctr-little-rock
1109,true,23444,http://ec2.insiderpages.com/b/3709650080/new-life-christian-methodist-north-little-rock
152,true,41,null
200,true,48,null
186,true,62,null
451,true,26244,http://ec2.insiderpages.com/
918,true,21463,http://ec2.insiderpages.com/b/3709819360/arrowhead-materials-peoria
351,true,26244,http://ec2.insiderpages.com/
306,true,26244,http://ec2.insiderpages.com/
693,true,22001,http://ec2.insiderpages.com/b/3709507389/almaroad-celia--almaroad-properties-jacksonville
745,true,26244,http://ec2.insiderpages.com/
169,true,47,null
599,true,26244,http://ec2.insiderpages.com/
125,true,29,null
754,true,26244,http://ec2.insiderpages.com/
981,true,26244,http://ec2.insiderpages.com/
884,true,32997,http://ec2.insiderpages.com/b/3709971195/action-computer-supply-phoenix
804,true,26244,http://ec2.insiderpages.com/
276,true,37,null
828,true,26244,http://ec2.insiderpages.com/
624,true,36,null
377,true,43,null
530,true,48,null
1306,true,26245,http://ec2.insiderpages.com/
1027,true,23183,http://ec2.insiderpages.com/b/3709744553/movie-gallery-de-queen
542,true,36,null
523,true,41,null
618,true,21926,http://ec2.insiderpages.com/b/3709806902/south-coast-stainless-lake-havasu-city
1301,true,26245,http://ec2.insiderpages.com/
1271,true,23456,http://ec2.insiderpages.com/b/3709678719/wadkins-rory--country-living-realty-waldron
1069,true,23377,http://ec2.insiderpages.com/b/3709877645/addiction-resources-inc-phoenix
149,true,50,null
1516,true,26245,http://ec2.insiderpages.com/
788,true,26063,http://ec2.insiderpages.com/b/3709920369/plese-anthony-cpa--wallace-plese--dreher-llp-tempe
1662,true,26245,http://ec2.insiderpages.com/
1670,true,26245,http://ec2.insiderpages.com/
2630,true,26245,http://ec2.insiderpages.com/
2271,true,24952,http://ec2.insiderpages.com/b/3710175445/taco-el-unico-los-angeles
155,true,33,null
1340,true,28152,http://ec2.insiderpages.com/b/3710213160/wolf-camera--video-capitola
1877,true,22701,http://ec2.insiderpages.com/b/3710375008/pauley-equipment-co-inc-escondido
146,true,32,null
2596,true,26245,http://ec2.insiderpages.com/
129,true,47,null
1797,true,26245,http://ec2.insiderpages.com/
229,true,47,null
2818,true,23273,http://ec2.insiderpages.com/b/3710176949/jeannot-fine-furniture-panorama-city
1603,true,23081,http://ec2.insiderpages.com/b/3709802041/professional-services-chandler
1114,true,23364,http://ec2.insiderpages.com/b/3710136962/seventhday-adventist-church-costa-mesa
1614,true,23063,http://ec2.insiderpages.com/b/3709958932/arctic-ice--water-co-mesa
1403,true,26244,http://ec2.insiderpages.com/
180,true,43,null
1730,true,26245,http://ec2.insiderpages.com/
126,true,35,null
3726,true,23059,http://ec2.insiderpages.com/b/3709886138/arizona-jewish-post-tucson
2695,true,26245,http://ec2.insiderpages.com/
1207,true,23047,http://ec2.insiderpages.com/b/3710133546/quik-stop-fremont-2
1792,true,23101,http://ec2.insiderpages.com/b/3710275348/touch-of-class-coiffures-tustin
137,true,27,null
2701,true,26245,http://ec2.insiderpages.com/
169,true,48,null
138,true,54,null
3069,true,26245,http://ec2.insiderpages.com/
129,true,39,null
3017,true,25524,http://ec2.insiderpages.com/b/3709807538/photo-excursions-scottsdale
159,true,50,null
1057,true,23221,http://ec2.insiderpages.com/b/3709730932/lunsford-auto-body-shop-sheridan
3749,true,26245,http://ec2.insiderpages.com/
1472,true,26245,http://ec2.insiderpages.com/
143,true,37,null
2477,true,23668,http://ec2.insiderpages.com/b/3710388664/houska-chris--sterling-west-insurance-svc-glendale
267,true,40,null
388,true,37,null
2006,true,23341,http://ec2.insiderpages.com/b/3709459342/womens-care-medical-center-robertsdale
433,true,44,null
2250,true,26245,http://ec2.insiderpages.com/
1094,true,24578,http://ec2.insiderpages.com/b/3709596472/barnes-openhearth-restaurant-cusseta
240,true,37,null
408,true,23137,http://ec2.insiderpages.com/b/3710444369/save-on-cleaners-roseville
2256,true,26245,http://ec2.insiderpages.com/
154,true,39,null
892,true,23110,http://ec2.insiderpages.com/b/3709800874/willys-body-shop-phoenix
2294,true,26245,http://ec2.insiderpages.com/
198,true,44,null
1448,true,26245,http://ec2.insiderpages.com/
282,true,50,null
208,true,33,null
1991,true,23122,http://ec2.insiderpages.com/b/3709926316/top-notch-detail-lake-havasu-city
3539,true,26245,http://ec2.insiderpages.com/
215,true,29,null
231,true,38,null
1618,true,24358,http://ec2.insiderpages.com/b/3709869570/douglas-c-cheung-insurance-inc-phoenix-1
1487,true,23404,http://ec2.insiderpages.com/b/3709911331/desert-view-satellite-wickenburg
286,true,35,null
244,true,39,null
3210,true,26245,http://ec2.insiderpages.com/
156,true,41,null
2288,true,26245,http://ec2.insiderpages.com/
131,true,30,null
2210,true,26244,http://ec2.insiderpages.com/
158,true,40,null
3078,true,26245,http://ec2.insiderpages.com/
137,true,42,null
1985,true,26244,http://ec2.insiderpages.com/
3579,true,26245,http://ec2.insiderpages.com/
155,true,47,null
3093,true,26245,http://ec2.insiderpages.com/
137,true,47,null
193,true,34,null
2576,true,26245,http://ec2.insiderpages.com/
1686,true,23581,http://ec2.insiderpages.com/b/3710338071/fireclay-tile-san-jose
2721,true,26245,http://ec2.insiderpages.com/
2544,true,21402,http://ec2.insiderpages.com/b/3709390086/a-simonian-construction-inc-anchorage
2927,true,26245,http://ec2.insiderpages.com/
3591,true,26245,http://ec2.insiderpages.com/
2981,true,26244,http://ec2.insiderpages.com/
2986,true,26245,http://ec2.insiderpages.com/
3263,true,26245,http://ec2.insiderpages.com/
4618,true,23268,http://ec2.insiderpages.com/b/3709852690/bell--assoc-phoenix
125,true,43,null
3901,true,26245,http://ec2.insiderpages.com/
127,true,37,null
4832,true,23295,http://ec2.insiderpages.com/b/3710466210/strategic-christian-svc-santa-rosa
2975,true,26245,http://ec2.insiderpages.com/
3730,true,23482,http://ec2.insiderpages.com/b/3710114511/styles-for-less-san-juan-capistrano
5119,true,26245,http://ec2.insiderpages.com/
150,true,37,null
3774,true,25643,http://ec2.insiderpages.com/b/3541147340/express-kansas-city
5197,true,23378,http://ec2.insiderpages.com/b/3710152301/maple-tower-fashion-mart-llc-los-angeles
5338,true,26245,http://ec2.insiderpages.com/
5423,true,26245,http://ec2.insiderpages.com/
3234,true,23499,http://ec2.insiderpages.com/b/3709750949/st-clair-diana--ozark-dermatology-fayetteville
4311,true,26245,http://ec2.insiderpages.com/
6535,true,26245,http://ec2.insiderpages.com/
5754,true,23337,http://ec2.insiderpages.com/b/3709719099/west-central-arkansas-planning-arkadelphia
128,true,37,null
2038,true,21127,http://ec2.insiderpages.com/b/3709959430/valley-pro-repaints-chandler
153,true,31,null
5558,true,26245,http://ec2.insiderpages.com/
2349,true,23397,http://ec2.insiderpages.com/b/3710071895/sunset-charities-san-jose
5613,true,24368,http://ec2.insiderpages.com/b/3709448870/baby-world-outlet-foley
6315,true,26245,http://ec2.insiderpages.com/
276,true,41,null
174,true,32,null
5538,true,23206,http://ec2.insiderpages.com/b/3710354993/lagoon-apartments-wilmington
151,true,65,null
5259,true,22891,http://ec2.insiderpages.com/b/3709681751/steins-grocery--market-earle
2224,true,26245,http://ec2.insiderpages.com/
4715,true,21154,http://ec2.insiderpages.com/b/3709724496/ei-technical-svc-el-dorado
5884,true,26245,http://ec2.insiderpages.com/
258,true,30,null
1747,true,22082,http://ec2.insiderpages.com/b/3709587681/fast--easy-food-store-tuscaloosa-1
6581,true,26245,http://ec2.insiderpages.com/
5152,true,23196,http://ec2.insiderpages.com/b/3710414191/kleanrite-cleaners-hawthorne
4270,true,25251,http://ec2.insiderpages.com/b/3709956853/colors-of-the-west-williams
8436,true,23231,http://ec2.insiderpages.com/b/3710366414/fairlake-apartments-sacramento
2515,true,26244,http://ec2.insiderpages.com/
1681,true,23153,http://ec2.insiderpages.com/b/3710292803/performance-auto-ctr-compton
229,true,42,null
244,true,48,null
4794,true,26245,http://ec2.insiderpages.com/
402,true,37,null
7624,true,39945,http://ec2.insiderpages.com/b/3710000273/barry-franks-motors-tucson
389,true,36,null
358,true,48,null
2019,true,26244,http://ec2.insiderpages.com/
482,true,26244,http://ec2.insiderpages.com/
4676,true,23351,http://ec2.insiderpages.com/b/3710136738/woodman-crest-apartments-panorama-city
248,true,34,null
5591,true,23261,http://ec2.insiderpages.com/b/3709809301/sportsearch-inc-phoenix
673,true,26244,http://ec2.insiderpages.com/
1531,true,21558,http://ec2.insiderpages.com/b/3709678400/ashley-county-skilled-work-ctr-crossett
186,true,48,null
194,true,47,null
3786,true,23106,http://ec2.insiderpages.com/b/3709719349/lazee-daze-eureka-springs
1956,true,26244,http://ec2.insiderpages.com/
527,true,23657,http://ec2.insiderpages.com/b/3709528544/trimmier-law-firm-birmingham
129,true,35,null
2475,true,25655,http://ec2.insiderpages.com/b/3710365718/alert-fire-protection-anaheim-1
2450,true,26245,http://ec2.insiderpages.com/
1420,true,23124,http://ec2.insiderpages.com/b/3709634569/charlsies-catering--cakes-gardendale
1412,true,23142,http://ec2.insiderpages.com/b/3709803103/mulberry-house-pima
206,true,34,null
357,true,37,null
1243,true,26245,http://ec2.insiderpages.com/
213,true,34,null
159,true,44,null
1704,true,26245,http://ec2.insiderpages.com/
243,true,46,null
4590,true,31728,http://ec2.insiderpages.com/b/2517760805/healthsouth-training-center-el-segundo
391,true,38,null
288,true,26244,http://ec2.insiderpages.com/
2170,true,26245,http://ec2.insiderpages.com/
1196,true,23857,http://ec2.insiderpages.com/b/3709823848/alzheimers-association-phoenix
596,true,37,null
625,true,37,null
628,true,23,null
448,true,120,null
1565,true,35895,http://ec2.insiderpages.com/b/3709508076/write-impressions-inc-mobile
792,true,26244,http://ec2.insiderpages.com/
867,true,26244,http://ec2.insiderpages.com/
1264,true,23137,http://ec2.insiderpages.com/b/3710436837/mandos-upholstery-san-pedro
789,true,21590,http://ec2.insiderpages.com/b/3709690464/fastenal-co-white-hall
1231,true,26245,http://ec2.insiderpages.com/
656,true,26244,http://ec2.insiderpages.com/
170,true,33,null
1066,true,23215,http://ec2.insiderpages.com/b/3710266556/coast-claims-san-diego
1012,true,26244,http://ec2.insiderpages.com/
1685,true,26245,http://ec2.insiderpages.com/
874,true,23467,http://ec2.insiderpages.com/b/3709792358/stutz-gerald--manufactured-housing-insurance-tucson
215,true,47,null
172,true,32,null
1329,true,23061,http://ec2.insiderpages.com/b/3709718222/talents-appliance-svc-de-queen
486,true,26244,http://ec2.insiderpages.com/
145,true,43,null
852,true,26244,http://ec2.insiderpages.com/
1141,true,26245,http://ec2.insiderpages.com/
442,true,26244,http://ec2.insiderpages.com/
150,true,38,null
758,true,23296,http://ec2.insiderpages.com/b/3710177617/tina-nails-stockton
838,true,21160,http://ec2.insiderpages.com/b/3709755522/caesar-painting--remodeling-lowell
1483,true,26245,http://ec2.insiderpages.com/
717,true,21608,http://ec2.insiderpages.com/b/3709696759/everlasting-custom-cabinets-hot-springs-national-park
163,true,30,null
357,true,26244,http://ec2.insiderpages.com/
1490,true,26245,http://ec2.insiderpages.com/
2064,true,26245,http://ec2.insiderpages.com/
315,true,47,null
266,true,46,null
630,true,26244,http://ec2.insiderpages.com/
724,true,22816,http://ec2.insiderpages.com/b/3709772334/bail-bonds-now-mena
155,true,49,null
1536,true,26245,http://ec2.insiderpages.com/
344,true,26244,http://ec2.insiderpages.com/
130,true,64,null
1321,true,23070,http://ec2.insiderpages.com/b/3710232994/mbg-construction-ramona
1737,true,26245,http://ec2.insiderpages.com/
132,true,30,null
150,true,41,null
1131,true,21457,http://ec2.insiderpages.com/b/3710211138/doug-clair-inc-bishop-1
2435,true,26245,http://ec2.insiderpages.com/
6818,true,109612,http://ec2.insiderpages.com/b/3709840753/import-car-corner-phoenix
873,true,22072,http://ec2.insiderpages.com/b/3709713808/apostolic-faith-tabernacle-pearcy
2330,true,21545,http://ec2.insiderpages.com/b/3710225384/william-r-normandin-electric-santa-cruz
1478,true,26245,http://ec2.insiderpages.com/
224,true,31,null
215,true,42,null
1634,true,26245,http://ec2.insiderpages.com/
2956,true,25078,http://ec2.insiderpages.com/b/3709996719/ihop-restaurant-scottsdale
2112,true,21524,http://ec2.insiderpages.com/b/3710063072/western-hydro-corp-fresno
1962,true,21647,http://ec2.insiderpages.com/b/3709721025/mc-cowen-top-soil-little-rock
133,true,28,null
5211,true,23117,http://ec2.insiderpages.com/b/3710078022/kelley-hair-salon-union-city
847,true,26244,http://ec2.insiderpages.com/
3028,true,23496,http://ec2.insiderpages.com/b/3710289586/extreme-towing-folsom-1
