elapsed,success,bytes,URL
1227,true,33923,http://ec2.insiderpages.com/b/3710329528/barnes--noble-booksellers-daly-city
392,true,28,null
250,true,37,null
239,true,37,null
1020,true,23818,http://ec2.insiderpages.com/b/3709869171/hoopes-john--hoopes--adams-plc-chandler
189,true,50,null
267,true,31,null
152,true,36,null
138,true,55,null
842,true,26863,http://ec2.insiderpages.com/b/3709697068/michelle-balstad--state-farm-insurance-agent-el-dorado
905,true,26244,http://ec2.insiderpages.com/
472,true,26244,http://ec2.insiderpages.com/
1029,true,23159,http://ec2.insiderpages.com/b/3709957942/wayne-rainey-studio-phoenix
126,true,38,null
943,true,23149,http://ec2.insiderpages.com/b/3709763246/bead-it-fayetteville
147,true,48,null
904,true,26244,http://ec2.insiderpages.com/
1383,true,23375,http://ec2.insiderpages.com/b/3709656120/dollar-general-clinton-6
950,true,26244,http://ec2.insiderpages.com/
542,true,26244,http://ec2.insiderpages.com/
158,true,41,null
766,true,26244,http://ec2.insiderpages.com/
1231,true,23029,http://ec2.insiderpages.com/b/3710133993/palace-furniture-glendale
1352,true,25432,http://ec2.insiderpages.com/b/3710058119/blowout-men-los-angeles
142,true,39,null
526,true,26244,http://ec2.insiderpages.com/
667,true,26244,http://ec2.insiderpages.com/
936,true,26244,http://ec2.insiderpages.com/
159,true,43,null
1129,true,26244,http://ec2.insiderpages.com/
1269,true,21061,http://ec2.insiderpages.com/b/3709387732/c-r-svc-palmer
1407,true,26245,http://ec2.insiderpages.com/
853,true,26244,http://ec2.insiderpages.com/
284,true,29,null
307,true,60,null
930,true,26244,http://ec2.insiderpages.com/
855,true,26244,http://ec2.insiderpages.com/
425,true,26244,http://ec2.insiderpages.com/
521,true,26244,http://ec2.insiderpages.com/
604,true,22881,http://ec2.insiderpages.com/b/3710404972/zapateria-leon-fontana
904,true,23228,http://ec2.insiderpages.com/b/3710088726/gregory-l-ryan-tax--financial-fair-oaks
235,true,40,null
142,true,37,null
560,true,26244,http://ec2.insiderpages.com/
106,true,34,null
1245,true,22155,http://ec2.insiderpages.com/b/3709500515/mc-corvey-pro-shop-montgomery
843,true,26244,http://ec2.insiderpages.com/
1474,true,31477,http://ec2.insiderpages.com/b/3709632363/pate-h-dvm--pate-animal-clinic-hayneville
1409,true,34655,http://ec2.insiderpages.com/b/3709899610/verve-tucson
145,true,38,null
1445,true,21149,http://ec2.insiderpages.com/b/3709965562/sedona-verde-valley-plumbing-sedona
549,true,26244,http://ec2.insiderpages.com/
1514,true,23025,http://ec2.insiderpages.com/b/3710237311/la-chiquita-los-angeles-1
183,true,39,null
1032,true,23127,http://ec2.insiderpages.com/b/3709825176/big-lots-phoenix-1
1226,true,26244,http://ec2.insiderpages.com/
156,true,31,null
1493,true,23191,http://ec2.insiderpages.com/b/3709877405/raindance-traders-kingman
1850,true,24029,http://ec2.insiderpages.com/b/3710106084/lustre-jewelry--gem-co-ukiah
904,true,26244,http://ec2.insiderpages.com/
164,true,39,null
1138,true,23237,http://ec2.insiderpages.com/b/3710445102/ghobrial--assoc-los-angeles
146,true,34,null
1825,true,26219,http://ec2.insiderpages.com/b/3709933316/shrubbery-florist-parker
1780,true,24649,http://ec2.insiderpages.com/b/3709452193/al-holifield-insurance-vestavia-hills
1481,true,23554,http://ec2.insiderpages.com/b/3710395831/meiklejohn-civil-liberties-ins-berkeley
136,true,42,null
2199,true,23101,http://ec2.insiderpages.com/b/3709897093/alharamine-market-phoenix
154,true,38,null
1918,true,26244,http://ec2.insiderpages.com/
1793,true,23454,http://ec2.insiderpages.com/b/3710169884/redwood-city-english-sda-chr-redwood-city
173,true,32,null
1572,true,26244,http://ec2.insiderpages.com/
132,true,38,null
2099,true,23068,http://ec2.insiderpages.com/b/3709762368/prescott-head-start-prescott
896,true,26244,http://ec2.insiderpages.com/
1839,true,26244,http://ec2.insiderpages.com/
1917,true,22084,http://ec2.insiderpages.com/b/3709769001/england-middle-school-england
1013,true,26244,http://ec2.insiderpages.com/
165,true,37,null
113,true,35,null
627,true,26244,http://ec2.insiderpages.com/
2179,true,22936,http://ec2.insiderpages.com/b/3710145955/creative-growth-art-ctr-oakland
1107,true,26245,http://ec2.insiderpages.com/
319,true,45,null
301,true,44,null
655,true,26244,http://ec2.insiderpages.com/
357,true,37,null
1467,true,28979,http://ec2.insiderpages.com/b/3709473960/thompson-kay--christopher-m-rothman-llc-birmingham
135,true,44,null
155,true,49,null
1644,true,39802,http://ec2.insiderpages.com/b/3710366400/kb-books-san-diego-1
162,true,46,null
505,true,26244,http://ec2.insiderpages.com/
140,true,48,null
634,true,26244,http://ec2.insiderpages.com/
1000,true,23703,http://ec2.insiderpages.com/b/3710281072/things-remembered-modesto
850,true,23073,http://ec2.insiderpages.com/b/3710190710/rmc-multimedia-san-lorenzo
1029,true,26244,http://ec2.insiderpages.com/
168,true,34,null
1141,true,23357,http://ec2.insiderpages.com/b/3710293634/hong-gilbert-s-cpa-los-angeles
948,true,26244,http://ec2.insiderpages.com/
139,true,34,null
397,true,26244,http://ec2.insiderpages.com/
902,true,26244,http://ec2.insiderpages.com/
572,true,26244,http://ec2.insiderpages.com/
1096,true,23086,http://ec2.insiderpages.com/b/3709910589/first-baptist-church-payson
159,true,45,null
973,true,26244,http://ec2.insiderpages.com/
266,true,24148,http://ec2.insiderpages.com/b/3709978023/oreilly-auto-parts-phoenix-176
1472,true,22968,http://ec2.insiderpages.com/b/3709595925/captain-ds-seafood-cullman
171,true,43,null
231,true,22954,http://ec2.insiderpages.com/b/3709873561/al-harrison-co-nogales
1120,true,26244,http://ec2.insiderpages.com/
812,true,26244,http://ec2.insiderpages.com/
820,true,26244,http://ec2.insiderpages.com/
1165,true,25284,http://ec2.insiderpages.com/b/3709467725/king-buffet-madison
160,true,48,null
862,true,26244,http://ec2.insiderpages.com/
161,true,31,null
1390,true,22858,http://ec2.insiderpages.com/b/3710008867/galvan-glass-soquel
1145,true,26245,http://ec2.insiderpages.com/
201,true,46,null
495,true,26244,http://ec2.insiderpages.com/
1049,true,23089,http://ec2.insiderpages.com/b/3710257750/de-vera-properties-san-francisco
926,true,23391,http://ec2.insiderpages.com/b/3710433631/commerce-solutions-inc-petaluma
772,true,23256,http://ec2.insiderpages.com/b/3709573795/lil-mole-run-golf-course-mentone
130,true,55,null
475,true,26244,http://ec2.insiderpages.com/
629,true,26244,http://ec2.insiderpages.com/
748,true,26244,http://ec2.insiderpages.com/
259,true,46,null
310,true,57,null
152,true,48,null
1379,true,22959,http://ec2.insiderpages.com/b/3710276770/tustin-dental-care-tustin
1678,true,23725,http://ec2.insiderpages.com/b/3709516319/glover-tire-svc-opelika
1427,true,20135,http://ec2.insiderpages.com/b/3710071477/tom-smith-tile-co-mcarthur
166,true,42,null
1308,true,23561,http://ec2.insiderpages.com/b/3710073304/pacific-realty-investments-huntington-beach
1064,true,27433,http://ec2.insiderpages.com/b/3709942075/baja-fresh-mexican-grill-scottsdale-1
1217,true,21079,http://ec2.insiderpages.com/b/3710213897/darrell-laster-landscape-san-pablo
303,true,34,null
257,true,44,null
1380,true,20965,http://ec2.insiderpages.com/b/3709531984/greens-grass-farm-samson
689,true,26244,http://ec2.insiderpages.com/
632,true,26244,http://ec2.insiderpages.com/
1103,true,26244,http://ec2.insiderpages.com/
397,true,37,null
1898,true,23432,http://ec2.insiderpages.com/b/3710429837/herb-brenizer-business--tax-grover-beach
1733,true,23615,http://ec2.insiderpages.com/b/3710289996/yerba-buena-elementary-school-agoura-hills
367,true,38,null
130,true,36,null
1064,true,22908,http://ec2.insiderpages.com/b/3709398158/palmer-victory-fellowship-palmer
1380,true,26244,http://ec2.insiderpages.com/
757,true,26244,http://ec2.insiderpages.com/
978,true,26244,http://ec2.insiderpages.com/
955,true,23334,http://ec2.insiderpages.com/b/3709758474/taylor-chiropractic-ctr-jonesboro
1918,true,23234,http://ec2.insiderpages.com/b/3710254157/bug-luggage-co-san-francisco
153,true,48,null
879,true,26244,http://ec2.insiderpages.com/
131,true,25,null
1266,true,23385,http://ec2.insiderpages.com/b/3709980501/rush-truck-ctr-flagstaff
461,true,26244,http://ec2.insiderpages.com/
435,true,26244,http://ec2.insiderpages.com/
564,true,26244,http://ec2.insiderpages.com/
497,true,36,null
769,true,35,null
638,true,50,null
789,true,47,null
832,true,47,null
578,true,49,null
468,true,39,null
686,true,26244,http://ec2.insiderpages.com/
213,true,34,null
334,true,26244,http://ec2.insiderpages.com/
963,true,23074,http://ec2.insiderpages.com/b/3709692074/salem-satellite--vcr-repair-salem
402,true,26244,http://ec2.insiderpages.com/
129,true,43,null
517,true,26244,http://ec2.insiderpages.com/
199,true,23334,http://ec2.insiderpages.com/b/3710144563/california-girls-nightclub-santa-ana
165,true,28353,http://ec2.insiderpages.com/b/3709911205/timber-woodworking-machinery-mesa
1075,true,22279,http://ec2.insiderpages.com/b/3710150774/consolation-church-of-god-in-christ-lynwood
1261,true,23182,http://ec2.insiderpages.com/b/3710362322/dentech-dental-prosthetics-tracy
1296,true,23934,http://ec2.insiderpages.com/b/3710177636/jamba-juice-universal-city
263,true,21646,http://ec2.insiderpages.com/b/3709549582/forestry-consultants-inc-opelika
130,true,36,null
356,true,26244,http://ec2.insiderpages.com/
414,true,26244,http://ec2.insiderpages.com/
618,true,26244,http://ec2.insiderpages.com/
898,true,26244,http://ec2.insiderpages.com/
426,true,26244,http://ec2.insiderpages.com/
565,true,26244,http://ec2.insiderpages.com/
1693,true,23952,http://ec2.insiderpages.com/b/3710262349/gaudet-gary--farmers-insurance-group-redondo-beach
1630,true,23731,http://ec2.insiderpages.com/b/3709618387/gulf-services-inc-mobile
1107,true,26244,http://ec2.insiderpages.com/
1587,true,21463,http://ec2.insiderpages.com/b/3709532803/court-street-furniture-gadsden
1349,true,23632,http://ec2.insiderpages.com/b/3709667504/jos-alterations-north-little-rock
596,true,26244,http://ec2.insiderpages.com/
1273,true,26244,http://ec2.insiderpages.com/
469,true,26244,http://ec2.insiderpages.com/
217,true,35,null
1602,true,21087,http://ec2.insiderpages.com/b/3709752178/d--d-mower--tool-harrison
949,true,26244,http://ec2.insiderpages.com/
1394,true,22926,http://ec2.insiderpages.com/b/3710002271/rivas-fashions-phoenix
592,true,47,null
1355,true,23224,http://ec2.insiderpages.com/b/3710091167/performance-importsmillbrae-millbrae
443,true,38,null
933,true,47,null
632,true,40,null
808,true,48,null
582,true,31,null
387,true,21473,http://ec2.insiderpages.com/b/3709623844/morris-lumber-co-selma
1037,true,23501,http://ec2.insiderpages.com/b/3710075448/ashland--ashland-dental-mgmt-oakland
301,true,53,null
257,true,37,null
1205,true,25704,http://ec2.insiderpages.com/b/3709895791/luke-auto-parts-litchfield-park
208,true,35,null
1120,true,23474,http://ec2.insiderpages.com/b/3709756827/rollercox-funeral-home-clarksville
194,true,29,null
130,true,23175,http://ec2.insiderpages.com/b/3709441464/greater-st-mark-baptist-church-tuskegee
1586,true,23233,http://ec2.insiderpages.com/b/3710444758/cimac-san-jose
560,true,26244,http://ec2.insiderpages.com/
1169,true,22043,http://ec2.insiderpages.com/b/3710350639/corcoran-district-hosp-hlth-corcoran
1271,true,23353,http://ec2.insiderpages.com/b/3709940745/frontier-insurance-concepts-tucson
125,true,50,null
303,true,43,null
245,true,44,null
924,true,23253,http://ec2.insiderpages.com/b/3710299944/cypress-cleaners-oakley
666,true,23123,http://ec2.insiderpages.com/b/3710164502/early-childhood-ctr-tarzana
437,true,26244,http://ec2.insiderpages.com/
447,true,26244,http://ec2.insiderpages.com/
1079,true,23709,http://ec2.insiderpages.com/b/3709843153/oriental-cargo-paradise-valley
842,true,26244,http://ec2.insiderpages.com/
270,true,52,null
426,true,39,null
359,true,32,null
874,true,26244,http://ec2.insiderpages.com/
460,true,26244,http://ec2.insiderpages.com/
524,true,26244,http://ec2.insiderpages.com/
430,true,26244,http://ec2.insiderpages.com/
775,true,26244,http://ec2.insiderpages.com/
156,true,39,null
339,true,26244,http://ec2.insiderpages.com/
324,true,26244,http://ec2.insiderpages.com/
135,true,23332,http://ec2.insiderpages.com/b/3710064658/huey-frances-c--huey-law-offices-sacramento
317,true,31,null
290,true,39,null
544,true,26244,http://ec2.insiderpages.com/
779,true,41,null
300,true,43,null
499,true,38,null
825,true,22679,http://ec2.insiderpages.com/b/3709963703/phillips--lyon-bullhead-city
731,true,52,null
720,true,26244,http://ec2.insiderpages.com/
173,true,48,null
518,true,26244,http://ec2.insiderpages.com/
976,true,21229,http://ec2.insiderpages.com/b/3709867090/est-est-inc-scottsdale
918,true,26244,http://ec2.insiderpages.com/
1058,true,23209,http://ec2.insiderpages.com/b/3710353651/outrigger-apartments-livermore
1180,true,23381,http://ec2.insiderpages.com/b/3709609340/titlemax-enterprise
1489,true,25788,http://ec2.insiderpages.com/b/3709774047/east-arkansas-allergy-clinic-jonesboro
796,true,26244,http://ec2.insiderpages.com/
153,true,41,null
1341,true,26244,http://ec2.insiderpages.com/
1497,true,24929,http://ec2.insiderpages.com/b/3710449009/comfort-wide-shoes-san-diego
1799,true,23318,http://ec2.insiderpages.com/b/3709777785/aok-mini-storage--carwash-forrest-city
1913,true,20175,http://ec2.insiderpages.com/b/3709660409/chapmans-marble--cabinets-morrilton
114,true,45,null
1472,true,26245,http://ec2.insiderpages.com/
141,true,36,null
1415,true,26244,http://ec2.insiderpages.com/
927,true,26244,http://ec2.insiderpages.com/
1038,true,26245,http://ec2.insiderpages.com/
1632,true,22935,http://ec2.insiderpages.com/b/3709848427/maranatha-baptist-church-yuma
1260,true,26244,http://ec2.insiderpages.com/
1836,true,23640,http://ec2.insiderpages.com/b/3709597933/huggins-piano-svc-tuscaloosa
1456,true,26244,http://ec2.insiderpages.com/
2737,true,23754,http://ec2.insiderpages.com/b/3709435156/scanlon-gallerycustom-framing-ketchikan
1397,true,26244,http://ec2.insiderpages.com/
1157,true,26244,http://ec2.insiderpages.com/
435,true,26244,http://ec2.insiderpages.com/
245,true,45646,http://ec2.insiderpages.com/b/3709923871/east-valley-tire-outlet-mesa
684,true,32,null
663,true,44,null
391,true,51,null
769,true,33,null
254,true,36,null
198,true,48,null
2459,true,22861,http://ec2.insiderpages.com/b/3710269871/el-monte-market-dinuba
2181,true,25568,http://ec2.insiderpages.com/b/3710278705/audiences-unlimited-universal-city
1477,true,21104,http://ec2.insiderpages.com/b/3710277600/screenmobile-carson
1104,true,23237,http://ec2.insiderpages.com/b/3709503161/powell-jr-sherman-b-decatur
970,true,26244,http://ec2.insiderpages.com/
666,true,26244,http://ec2.insiderpages.com/
1224,true,23319,http://ec2.insiderpages.com/b/3709848122/collins-jackie--hereford-realty-hereford
483,true,57,null
345,true,46,null
444,true,43,null
263,true,27834,http://ec2.insiderpages.com/b/3709645121/lee-county-head-start-auburn
1728,true,27249,http://ec2.insiderpages.com/b/3710232806/red-lobster-canoga-park
113,true,40,null
125,true,50,null
521,true,26244,http://ec2.insiderpages.com/
154,true,37,null
1813,true,22859,http://ec2.insiderpages.com/b/3709572610/faith-tabernacle-church-atmore
1790,true,23178,http://ec2.insiderpages.com/b/3709591573/hong-kong-chinese-restaurant-huntsville
1348,true,26244,http://ec2.insiderpages.com/
130,true,37,null
2313,true,30468,http://ec2.insiderpages.com/b/3710392686/fiesta-del-mar-too-mountain-view
2021,true,32920,http://ec2.insiderpages.com/b/3709644628/winndixie-pharmacy-auburn
1067,true,26244,http://ec2.insiderpages.com/
818,true,26244,http://ec2.insiderpages.com/
2419,true,23103,http://ec2.insiderpages.com/b/3709510513/high-note-lounge-cafe-birmingham
132,true,37,null
125,true,37,null
2096,true,26244,http://ec2.insiderpages.com/
588,true,26244,http://ec2.insiderpages.com/
1418,true,26244,http://ec2.insiderpages.com/
579,true,26244,http://ec2.insiderpages.com/
253,true,50,null
250,true,38,null
2292,true,23187,http://ec2.insiderpages.com/b/3709894281/felix-tony--felix-insurance-llc-yuma
130,true,36,null
1612,true,26245,http://ec2.insiderpages.com/
149,true,33,null
1026,true,23220,http://ec2.insiderpages.com/b/3709903421/divorce-packet-processing-tucson
980,true,26244,http://ec2.insiderpages.com/
185,true,42,null
1212,true,26244,http://ec2.insiderpages.com/
246,true,41,null
2090,true,23112,http://ec2.insiderpages.com/b/3710416753/jamacha-cleaners-el-cajon-1
911,true,26244,http://ec2.insiderpages.com/
587,true,26244,http://ec2.insiderpages.com/
157,true,47,null
1438,true,26244,http://ec2.insiderpages.com/
1279,true,25329,http://ec2.insiderpages.com/b/3710217690/j-star-motors-la-habra
992,true,23083,http://ec2.insiderpages.com/b/3709979588/c--r-awning-phoenix
126,true,35,null
126,true,36,null
621,true,26244,http://ec2.insiderpages.com/
921,true,24249,http://ec2.insiderpages.com/b/3709707881/quinn-vic--quinn-insurance-conway
1543,true,23077,http://ec2.insiderpages.com/b/3710432862/dupuis-william-c-dds-roseville
146,true,38,null
1337,true,25149,http://ec2.insiderpages.com/b/3581897340/wheeler-creative-akron
1225,true,26244,http://ec2.insiderpages.com/
1138,true,26244,http://ec2.insiderpages.com/
155,true,28,null
2147,true,47540,http://ec2.insiderpages.com/b/3710468793/aj-spurs-saloon--dining-templeton
